pntP=[0.017 0.051 0.038 0.062 0.101 0.052 0.045 0.11 0.038 0.043 0.082 0.088 0.088 0.096 0.089;0.017 0.051 0.052 0.045 0.11 0.038 0.062 0.101 0.038 0.043 0.082 0.088 0.096 0.088 0.089;0.017 0.052 0.038 0.038 0.088 0.051 0.045 0.11 0.062 0.043 0.096 0.101 0.088 0.082 0.089;
0.026 0.048 0.057 0.065 0.108 0.062 0.045 0.077 0.043 0.052 0.093 0.061 0.086 0.088 0.089;0.026 0.048 0.062 0.045 0.077 0.057 0.065 0.108 0.043 0.052 0.093 0.061 0.088 0.086 0.089;0.026 0.062 0.057 0.043 0.061 0.048 0.045 0.077 0.065 0.052 0.088 0.108 0.086 0.093 0.089;
0.022 0.044 0.041 0.054 0.1 0.051 0.056 0.085 0.033 0.056 0.092 0.081 0.092 0.11 0.083;0.022 0.044 0.051 0.056 0.085 0.041 0.054 0.1 0.033 0.056 0.092 0.081 0.11 0.092 0.083;0.022 0.051 0.041 0.033 0.081 0.044 0.056 0.085 0.054 0.056 0.11 0.1 0.092 0.092 0.083;
0.021 0.058 0.044 0.047 0.097 0.054 0.046 0.083 0.03 0.053 0.099 0.085 0.084 0.102 0.097;0.021 0.058 0.054 0.046 0.083 0.044 0.047 0.097 0.03 0.053 0.099 0.085 0.102 0.084 0.097;0.021 0.054 0.044 0.03 0.085 0.058 0.046 0.083 0.047 0.053 0.102 0.097 0.084 0.099 0.097;
0.016 0.059 0.053 0.053 0.111 0.048 0.041 0.081 0.053 0.052 0.078 0.086 0.078 0.107 0.084;0.016 0.059 0.048 0.041 0.081 0.053 0.053 0.111 0.053 0.052 0.078 0.086 0.107 0.078 0.084;0.016 0.048 0.053 0.053 0.086 0.059 0.041 0.081 0.053 0.052 0.107 0.111 0.078 0.078 0.084;
0.025 0.051 0.047 0.043 0.093 0.052 0.039 0.084 0.056 0.055 0.081 0.108 0.075 0.105 0.086;0.025 0.051 0.052 0.039 0.084 0.047 0.043 0.093 0.056 0.055 0.081 0.108 0.105 0.075 0.086;0.025 0.052 0.047 0.056 0.108 0.051 0.039 0.084 0.043 0.055 0.105 0.093 0.075 0.081 0.086;
0.015 0.046 0.068 0.049 0.087 0.047 0.045 0.093 0.047 0.066 0.085 0.07 0.096 0.104 0.082;0.015 0.046 0.047 0.045 0.093 0.068 0.049 0.087 0.047 0.066 0.085 0.07 0.104 0.096 0.082;0.015 0.047 0.068 0.047 0.07 0.046 0.045 0.093 0.049 0.066 0.104 0.087 0.096 0.085 0.082;
0.018 0.047 0.068 0.045 0.098 0.056 0.044 0.1 0.056 0.054 0.071 0.102 0.077 0.073 0.091;0.018 0.047 0.056 0.044 0.1 0.068 0.045 0.098 0.056 0.054 0.071 0.102 0.073 0.077 0.091;0.018 0.056 0.068 0.056 0.102 0.047 0.044 0.1 0.045 0.054 0.073 0.098 0.077 0.071 0.091;
0.014 0.044 0.036 0.062 0.101 0.045 0.05 0.088 0.035 0.058 0.096 0.102 0.084 0.101 0.084;0.014 0.044 0.045 0.05 0.088 0.036 0.062 0.101 0.035 0.058 0.096 0.102 0.101 0.084 0.084;0.014 0.045 0.036 0.035 0.102 0.044 0.05 0.088 0.062 0.058 0.101 0.101 0.084 0.096 0.084;
0.028 0.047 0.063 0.06 0.09 0.035 0.048 0.098 0.05 0.054 0.098 0.072 0.092 0.097 0.068;0.028 0.047 0.035 0.048 0.098 0.063 0.06 0.09 0.05 0.054 0.098 0.072 0.097 0.092 0.068;0.028 0.035 0.063 0.05 0.072 0.047 0.048 0.098 0.06 0.054 0.097 0.09 0.092 0.098 0.068;
0.022 0.046 0.056 0.052 0.086 0.066 0.042 0.091 0.038 0.054 0.091 0.105 0.086 0.089 0.076;0.022 0.046 0.066 0.042 0.091 0.056 0.052 0.086 0.038 0.054 0.091 0.105 0.089 0.086 0.076;0.022 0.066 0.056 0.038 0.105 0.046 0.042 0.091 0.052 0.054 0.089 0.086 0.086 0.091 0.076;
0.017 0.045 0.054 0.065 0.088 0.046 0.047 0.086 0.047 0.049 0.071 0.091 0.098 0.096 0.1;0.017 0.045 0.046 0.047 0.086 0.054 0.065 0.088 0.047 0.049 0.071 0.091 0.096 0.098 0.1;0.017 0.046 0.054 0.047 0.091 0.045 0.047 0.086 0.065 0.049 0.096 0.088 0.098 0.071 0.1;
0.026 0.053 0.057 0.067 0.108 0.053 0.034 0.073 0.042 0.049 0.093 0.083 0.084 0.097 0.081;0.026 0.053 0.053 0.034 0.073 0.057 0.067 0.108 0.042 0.049 0.093 0.083 0.097 0.084 0.081;0.026 0.053 0.057 0.042 0.083 0.053 0.034 0.073 0.067 0.049 0.097 0.108 0.084 0.093 0.081;
0.02 0.057 0.047 0.054 0.11 0.066 0.045 0.079 0.032 0.06 0.082 0.074 0.088 0.083 0.103;0.02 0.057 0.066 0.045 0.079 0.047 0.054 0.11 0.032 0.06 0.082 0.074 0.083 0.088 0.103;0.02 0.066 0.047 0.032 0.074 0.057 0.045 0.079 0.054 0.06 0.083 0.11 0.088 0.082 0.103;
0.02 0.054 0.05 0.044 0.095 0.07 0.048 0.089 0.045 0.048 0.067 0.082 0.095 0.109 0.084;0.02 0.054 0.07 0.048 0.089 0.05 0.044 0.095 0.045 0.048 0.067 0.082 0.109 0.095 0.084;0.02 0.07 0.05 0.045 0.082 0.054 0.048 0.089 0.044 0.048 0.109 0.095 0.095 0.067 0.084;
0.011 0.056 0.048 0.06 0.085 0.037 0.05 0.089 0.052 0.049 0.101 0.087 0.081 0.1 0.094;0.011 0.056 0.037 0.05 0.089 0.048 0.06 0.085 0.052 0.049 0.101 0.087 0.1 0.081 0.094;0.011 0.037 0.048 0.052 0.087 0.056 0.05 0.089 0.06 0.049 0.1 0.085 0.081 0.101 0.094;
0.023 0.057 0.039 0.06 0.095 0.043 0.055 0.084 0.044 0.05 0.087 0.098 0.071 0.107 0.087;0.023 0.057 0.043 0.055 0.084 0.039 0.06 0.095 0.044 0.05 0.087 0.098 0.107 0.071 0.087;0.023 0.043 0.039 0.044 0.098 0.057 0.055 0.084 0.06 0.05 0.107 0.095 0.071 0.087 0.087;
0.02 0.058 0.058 0.054 0.09 0.044 0.042 0.08 0.044 0.043 0.089 0.092 0.086 0.108 0.092;0.02 0.058 0.044 0.042 0.08 0.058 0.054 0.09 0.044 0.043 0.089 0.092 0.108 0.086 0.092;0.02 0.044 0.058 0.044 0.092 0.058 0.042 0.08 0.054 0.043 0.108 0.09 0.086 0.089 0.092;
