pntP=[0.026 0.063 0.067 0.089 0.093 0.059 0.025 0.075 0.038 0.054 0.077 0.08 0.065 0.108 0.081;0.026 0.063 0.059 0.025 0.075 0.067 0.089 0.093 0.038 0.054 0.077 0.08 0.108 0.065 0.081;0.026 0.059 0.067 0.038 0.08 0.063 0.025 0.075 0.089 0.054 0.108 0.093 0.065 0.077 0.081;
0.023 0.07 0.059 0.064 0.097 0.055 0.055 0.075 0.044 0.047 0.088 0.083 0.072 0.096 0.072;0.023 0.07 0.055 0.055 0.075 0.059 0.064 0.097 0.044 0.047 0.088 0.083 0.096 0.072 0.072;0.023 0.055 0.059 0.044 0.083 0.07 0.055 0.075 0.064 0.047 0.096 0.097 0.072 0.088 0.072;
0.032 0.063 0.045 0.078 0.108 0.054 0.035 0.089 0.044 0.053 0.081 0.069 0.083 0.108 0.058;0.032 0.063 0.054 0.035 0.089 0.045 0.078 0.108 0.044 0.053 0.081 0.069 0.108 0.083 0.058;0.032 0.054 0.045 0.044 0.069 0.063 0.035 0.089 0.078 0.053 0.108 0.108 0.083 0.081 0.058;
0.034 0.06 0.053 0.055 0.109 0.065 0.043 0.089 0.037 0.052 0.087 0.096 0.077 0.082 0.061;0.034 0.06 0.065 0.043 0.089 0.053 0.055 0.109 0.037 0.052 0.087 0.096 0.082 0.077 0.061;0.034 0.065 0.053 0.037 0.096 0.06 0.043 0.089 0.055 0.052 0.082 0.109 0.077 0.087 0.061;
0.022 0.073 0.055 0.068 0.093 0.068 0.042 0.101 0.032 0.045 0.086 0.077 0.069 0.106 0.063;0.022 0.073 0.068 0.042 0.101 0.055 0.068 0.093 0.032 0.045 0.086 0.077 0.106 0.069 0.063;0.022 0.068 0.055 0.032 0.077 0.073 0.042 0.101 0.068 0.045 0.106 0.093 0.069 0.086 0.063;
0.03 0.074 0.061 0.072 0.111 0.048 0.042 0.071 0.039 0.053 0.073 0.069 0.072 0.112 0.073;0.03 0.074 0.048 0.042 0.071 0.061 0.072 0.111 0.039 0.053 0.073 0.069 0.112 0.072 0.073;0.03 0.048 0.061 0.039 0.069 0.074 0.042 0.071 0.072 0.053 0.112 0.111 0.072 0.073 0.073;
0.038 0.064 0.045 0.066 0.088 0.055 0.038 0.087 0.042 0.045 0.085 0.07 0.072 0.122 0.083;0.038 0.064 0.055 0.038 0.087 0.045 0.066 0.088 0.042 0.045 0.085 0.07 0.122 0.072 0.083;0.038 0.055 0.045 0.042 0.07 0.064 0.038 0.087 0.066 0.045 0.122 0.088 0.072 0.085 0.083;
0.029 0.053 0.056 0.04 0.104 0.058 0.053 0.092 0.047 0.056 0.08 0.081 0.084 0.106 0.061;0.029 0.053 0.058 0.053 0.092 0.056 0.04 0.104 0.047 0.056 0.08 0.081 0.106 0.084 0.061;0.029 0.058 0.056 0.047 0.081 0.053 0.053 0.092 0.04 0.056 0.106 0.104 0.084 0.08 0.061;
0.034 0.065 0.061 0.079 0.096 0.072 0.034 0.09 0.035 0.044 0.072 0.079 0.067 0.088 0.084;0.034 0.065 0.072 0.034 0.09 0.061 0.079 0.096 0.035 0.044 0.072 0.079 0.088 0.067 0.084;0.034 0.072 0.061 0.035 0.079 0.065 0.034 0.09 0.079 0.044 0.088 0.096 0.067 0.072 0.084;
0.032 0.056 0.05 0.063 0.089 0.071 0.05 0.083 0.037 0.053 0.074 0.091 0.068 0.106 0.077;0.032 0.056 0.071 0.05 0.083 0.05 0.063 0.089 0.037 0.053 0.074 0.091 0.106 0.068 0.077;0.032 0.071 0.05 0.037 0.091 0.056 0.05 0.083 0.063 0.053 0.106 0.089 0.068 0.074 0.077;
0.032 0.053 0.058 0.064 0.092 0.052 0.041 0.087 0.046 0.065 0.077 0.077 0.066 0.114 0.076;0.032 0.053 0.052 0.041 0.087 0.058 0.064 0.092 0.046 0.065 0.077 0.077 0.114 0.066 0.076;0.032 0.052 0.058 0.046 0.077 0.053 0.041 0.087 0.064 0.065 0.114 0.092 0.066 0.077 0.076;
0.032 0.065 0.052 0.07 0.102 0.061 0.038 0.08 0.031 0.058 0.072 0.075 0.074 0.109 0.081;0.032 0.065 0.061 0.038 0.08 0.052 0.07 0.102 0.031 0.058 0.072 0.075 0.109 0.074 0.081;0.032 0.061 0.052 0.031 0.075 0.065 0.038 0.08 0.07 0.058 0.109 0.102 0.074 0.072 0.081;
0.04 0.061 0.043 0.062 0.102 0.065 0.034 0.068 0.044 0.057 0.073 0.087 0.074 0.105 0.085;0.04 0.061 0.065 0.034 0.068 0.043 0.062 0.102 0.044 0.057 0.073 0.087 0.105 0.074 0.085;0.04 0.065 0.043 0.044 0.087 0.061 0.034 0.068 0.062 0.057 0.105 0.102 0.074 0.073 0.085;
0.026 0.052 0.068 0.064 0.111 0.066 0.041 0.085 0.035 0.057 0.077 0.067 0.068 0.111 0.072;0.026 0.052 0.066 0.041 0.085 0.068 0.064 0.111 0.035 0.057 0.077 0.067 0.111 0.068 0.072;0.026 0.066 0.068 0.035 0.067 0.052 0.041 0.085 0.064 0.057 0.111 0.111 0.068 0.077 0.072;
0.031 0.06 0.049 0.062 0.105 0.07 0.028 0.087 0.037 0.043 0.087 0.069 0.076 0.126 0.07;0.031 0.06 0.07 0.028 0.087 0.049 0.062 0.105 0.037 0.043 0.087 0.069 0.126 0.076 0.07;0.031 0.07 0.049 0.037 0.069 0.06 0.028 0.087 0.062 0.043 0.126 0.105 0.076 0.087 0.07;
0.051 0.056 0.051 0.068 0.093 0.058 0.058 0.072 0.041 0.059 0.082 0.089 0.048 0.108 0.066;0.051 0.056 0.058 0.058 0.072 0.051 0.068 0.093 0.041 0.059 0.082 0.089 0.108 0.048 0.066;0.051 0.058 0.051 0.041 0.089 0.056 0.058 0.072 0.068 0.059 0.108 0.093 0.048 0.082 0.066;
