pntP=[0.127 0.024 0.013 0.12 0.038 0.032 0.016 0.008 0.016 0.014 0.038 0.068 0.008 0.025 0.02 0.137 0.013 0.018 0.003 0.069 0.024 0.015 0.027 0.01 0.007 0.015 0.004 0.006 0.001 0.012 0.019 0.015 0.009 0.002 0.013 0.014;0.127 0.024 0.013 0.038 0.068 0.008 0.025 0.004 0.006 0.001 0.12 0.038 0.032 0.016 0.02 0.137 0.013 0.018 0.012 0.019 0.015 0.009 0.027 0.015 0.007 0.01 0.008 0.016 0.014 0.003 0.069 0.024 0.015 0.002 0.013 0.014;0.127 0.038 0.004 0.12 0.02 0.012 0.027 0.008 0.003 0.002 0.024 0.068 0.006 0.025 0.038 0.137 0.019 0.015 0.016 0.069 0.013 0.015 0.016 0.01 0.009 0.018 0.013 0.008 0.001 0.032 0.013 0.015 0.007 0.014 0.024 0.014;
0.117 0.028 0.007 0.125 0.027 0.027 0.019 0.024 0.014 0.012 0.025 0.072 0.007 0.02 0.022 0.119 0.021 0.012 0.011 0.057 0.019 0.012 0.027 0.026 0.007 0.026 0.009 0.009 0.004 0.021 0.013 0.017 0.006 0.002 0.013 0.023;0.117 0.028 0.007 0.025 0.072 0.007 0.02 0.009 0.009 0.004 0.125 0.027 0.027 0.019 0.022 0.119 0.021 0.012 0.021 0.013 0.017 0.006 0.027 0.026 0.007 0.026 0.024 0.014 0.012 0.011 0.057 0.019 0.012 0.002 0.013 0.023;0.117 0.025 0.009 0.125 0.022 0.021 0.027 0.024 0.011 0.002 0.028 0.072 0.009 0.02 0.027 0.119 0.013 0.026 0.014 0.057 0.013 0.012 0.019 0.026 0.006 0.012 0.007 0.007 0.004 0.027 0.021 0.017 0.007 0.012 0.019 0.023;
0.104 0.031 0.005 0.105 0.036 0.018 0.026 0.012 0.012 0.027 0.025 0.056 0.005 0.01 0.022 0.122 0.015 0.008 0.007 0.057 0.021 0.016 0.017 0.022 0.006 0.019 0.016 0.017 0.003 0.014 0.016 0.063 0.004 0.006 0.02 0.037;0.104 0.031 0.005 0.025 0.056 0.005 0.01 0.016 0.017 0.003 0.105 0.036 0.018 0.026 0.022 0.122 0.015 0.008 0.014 0.016 0.063 0.004 0.017 0.019 0.006 0.022 0.012 0.012 0.027 0.007 0.057 0.021 0.016 0.006 0.02 0.037;0.104 0.025 0.016 0.105 0.022 0.014 0.017 0.012 0.007 0.006 0.031 0.056 0.017 0.01 0.036 0.122 0.016 0.019 0.012 0.057 0.02 0.016 0.026 0.022 0.004 0.008 0.005 0.005 0.003 0.018 0.015 0.063 0.006 0.027 0.021 0.037;
0.101 0.035 0.013 0.132 0.044 0.024 0.016 0.03 0.025 0.011 0.036 0.065 0.009 0.015 0.023 0.132 0.011 0.016 0.011 0.062 0.015 0.009 0.021 0.027 0.014 0.016 0.005 0.005 0.005 0.01 0.015 0.012 0.005 0.005 0.013 0.012;0.101 0.035 0.013 0.036 0.065 0.009 0.015 0.005 0.005 0.005 0.132 0.044 0.024 0.016 0.023 0.132 0.011 0.016 0.01 0.015 0.012 0.005 0.021 0.016 0.014 0.027 0.03 0.025 0.011 0.011 0.062 0.015 0.009 0.005 0.013 0.012;0.101 0.036 0.005 0.132 0.023 0.01 0.021 0.03 0.011 0.005 0.035 0.065 0.005 0.015 0.044 0.132 0.015 0.016 0.025 0.062 0.013 0.009 0.016 0.027 0.005 0.016 0.013 0.009 0.005 0.024 0.011 0.012 0.014 0.011 0.015 0.012;
0.124 0.014 0.026 0.132 0.018 0.04 0.011 0.032 0.015 0.024 0.025 0.015 0.009 0.003 0.012 0.035 0.013 0.013 0.009 0.01 0.017 0.01 0.009 0.01 0.015 0.01 0.019 0.006 0.02 0.038 0.021 0.131 0.004 0.019 0.012 0.079;0.124 0.014 0.026 0.025 0.015 0.009 0.003 0.019 0.006 0.02 0.132 0.018 0.04 0.011 0.012 0.035 0.013 0.013 0.038 0.021 0.131 0.004 0.009 0.01 0.015 0.01 0.032 0.015 0.024 0.009 0.01 0.017 0.01 0.019 0.012 0.079;0.124 0.025 0.019 0.132 0.012 0.038 0.009 0.032 0.009 0.019 0.014 0.015 0.006 0.003 0.018 0.035 0.021 0.01 0.015 0.01 0.012 0.01 0.011 0.01 0.004 0.013 0.026 0.009 0.02 0.04 0.013 0.131 0.015 0.024 0.017 0.079;
0.108 0.044 0.01 0.098 0.032 0.014 0.023 0.05 0.024 0.012 0.03 0.046 0.004 0.011 0.027 0.096 0.034 0.012 0.02 0.063 0.023 0.013 0.008 0.054 0.01 0.021 0.013 0.006 0.007 0.012 0.013 0.014 0.005 0.006 0.015 0.022;0.108 0.044 0.01 0.03 0.046 0.004 0.011 0.013 0.006 0.007 0.098 0.032 0.014 0.023 0.027 0.096 0.034 0.012 0.012 0.013 0.014 0.005 0.008 0.021 0.01 0.054 0.05 0.024 0.012 0.02 0.063 0.023 0.013 0.006 0.015 0.022;0.108 0.03 0.013 0.098 0.027 0.012 0.008 0.05 0.02 0.006 0.044 0.046 0.006 0.011 0.032 0.096 0.013 0.021 0.024 0.063 0.015 0.013 0.023 0.054 0.005 0.012 0.01 0.004 0.007 0.014 0.034 0.014 0.01 0.012 0.023 0.022;
0.097 0.018 0.019 0.096 0.026 0.019 0.019 0.046 0.018 0.017 0.034 0.049 0.013 0.011 0.016 0.094 0.017 0.028 0.019 0.051 0.015 0.021 0.009 0.057 0.009 0.024 0.007 0.005 0.021 0.011 0.018 0.031 0.016 0.012 0.008 0.029;0.097 0.018 0.019 0.034 0.049 0.013 0.011 0.007 0.005 0.021 0.096 0.026 0.019 0.019 0.016 0.094 0.017 0.028 0.011 0.018 0.031 0.016 0.009 0.024 0.009 0.057 0.046 0.018 0.017 0.019 0.051 0.015 0.021 0.012 0.008 0.029;0.097 0.034 0.007 0.096 0.016 0.011 0.009 0.046 0.019 0.012 0.018 0.049 0.005 0.011 0.026 0.094 0.018 0.024 0.018 0.051 0.008 0.021 0.019 0.057 0.016 0.028 0.019 0.013 0.021 0.019 0.017 0.031 0.009 0.017 0.015 0.029;
0.112 0.011 0.024 0.086 0.025 0.029 0.025 0.065 0.009 0.025 0.016 0.046 0.017 0.016 0.01 0.089 0.008 0.028 0.022 0.037 0.022 0.01 0.011 0.053 0.007 0.026 0.007 0.006 0.032 0.01 0.016 0.03 0.009 0.007 0.007 0.047;0.112 0.011 0.024 0.016 0.046 0.017 0.016 0.007 0.006 0.032 0.086 0.025 0.029 0.025 0.01 0.089 0.008 0.028 0.01 0.016 0.03 0.009 0.011 0.026 0.007 0.053 0.065 0.009 0.025 0.022 0.037 0.022 0.01 0.007 0.007 0.047;0.112 0.016 0.007 0.086 0.01 0.01 0.011 0.065 0.022 0.007 0.011 0.046 0.006 0.016 0.025 0.089 0.016 0.026 0.009 0.037 0.007 0.01 0.025 0.053 0.009 0.028 0.024 0.017 0.032 0.029 0.008 0.03 0.007 0.025 0.022 0.047;
0.087 0.029 0.009 0.115 0.029 0.026 0.014 0.033 0.02 0.011 0.025 0.044 0.011 0.009 0.013 0.084 0.011 0.017 0.016 0.06 0.02 0.017 0.01 0.027 0.007 0.019 0.018 0.015 0.012 0.021 0.023 0.058 0.012 0.009 0.021 0.048;0.087 0.029 0.009 0.025 0.044 0.011 0.009 0.018 0.015 0.012 0.115 0.029 0.026 0.014 0.013 0.084 0.011 0.017 0.021 0.023 0.058 0.012 0.01 0.019 0.007 0.027 0.033 0.02 0.011 0.016 0.06 0.02 0.017 0.009 0.021 0.048;0.087 0.025 0.018 0.115 0.013 0.021 0.01 0.033 0.016 0.009 0.029 0.044 0.015 0.009 0.029 0.084 0.023 0.019 0.02 0.06 0.021 0.017 0.014 0.027 0.012 0.017 0.009 0.011 0.012 0.026 0.011 0.058 0.007 0.011 0.02 0.048;
0.093 0.024 0.021 0.091 0.021 0.027 0.013 0.062 0.011 0.035 0.011 0.034 0.008 0.014 0.009 0.078 0.004 0.017 0.006 0.03 0.015 0.008 0.006 0.059 0.01 0.03 0.023 0.006 0.04 0.031 0.014 0.043 0.013 0.026 0.013 0.054;0.093 0.024 0.021 0.011 0.034 0.008 0.014 0.023 0.006 0.04 0.091 0.021 0.027 0.013 0.009 0.078 0.004 0.017 0.031 0.014 0.043 0.013 0.006 0.03 0.01 0.059 0.062 0.011 0.035 0.006 0.03 0.015 0.008 0.026 0.013 0.054;0.093 0.011 0.023 0.091 0.009 0.031 0.006 0.062 0.006 0.026 0.024 0.034 0.006 0.014 0.021 0.078 0.014 0.03 0.011 0.03 0.013 0.008 0.013 0.059 0.013 0.017 0.021 0.008 0.04 0.027 0.004 0.043 0.01 0.035 0.015 0.054;
