pntP=[0.582 0.053 0.058 0.005 0.019 0.004 0 0.01 0.012 0.091 0.067 0.004 0.007 0.003 0 0.002 0.001 0.001 0.002 0 0.008 0 0 0.001 0.002 0.002 0.042 0.006 0.008 0 0.001 0 0 0.001 0.001 0.007;0.582 0.053 0.058 0.067 0.004 0.007 0.003 0.042 0.006 0.008 0.005 0.019 0.004 0 0 0.002 0.001 0.001 0 0.001 0 0 0 0.002 0.002 0.001 0.01 0.012 0.091 0.002 0 0.008 0 0.001 0.001 0.007;0.582 0.067 0.042 0.005 0 0 0 0.01 0.002 0.001 0.053 0.004 0.006 0.003 0.019 0.002 0.001 0.002 0.012 0 0.001 0 0 0.001 0 0.001 0.058 0.007 0.008 0.004 0.001 0 0.002 0.091 0.008 0.007;
0.569 0.089 0.03 0.006 0.047 0.006 0.003 0.006 0.011 0.055 0.084 0.004 0.005 0.009 0.001 0.005 0 0 0.001 0.001 0.016 0 0 0 0 0.01 0.033 0.003 0.001 0 0.004 0 0 0 0 0.001;0.569 0.089 0.03 0.084 0.004 0.005 0.009 0.033 0.003 0.001 0.006 0.047 0.006 0.003 0.001 0.005 0 0 0 0.004 0 0 0 0.01 0 0 0.006 0.011 0.055 0.001 0.001 0.016 0 0 0 0.001;0.569 0.084 0.033 0.006 0.001 0 0 0.006 0.001 0 0.089 0.004 0.003 0.009 0.047 0.005 0.004 0.01 0.011 0.001 0 0 0.003 0 0 0 0.03 0.005 0.001 0.006 0 0 0 0.055 0.016 0.001;
0.533 0.106 0.014 0.014 0.116 0.01 0.006 0.006 0.002 0.015 0.073 0.01 0.001 0.01 0 0.006 0.002 0 0 0 0.003 0 0 0.001 0 0.006 0.044 0.008 0.001 0.002 0.009 0 0 0 0 0.002;0.533 0.106 0.014 0.073 0.01 0.001 0.01 0.044 0.008 0.001 0.014 0.116 0.01 0.006 0 0.006 0.002 0 0.002 0.009 0 0 0 0.006 0 0.001 0.006 0.002 0.015 0 0 0.003 0 0 0 0.002;0.533 0.073 0.044 0.014 0 0.002 0 0.006 0 0 0.106 0.01 0.008 0.01 0.116 0.006 0.009 0.006 0.002 0 0 0 0.006 0.001 0 0 0.014 0.001 0.001 0.01 0.002 0 0 0.015 0.003 0.002;
0.535 0.099 0.016 0.006 0.078 0.009 0.003 0.006 0.005 0.035 0.102 0.008 0.003 0.011 0.001 0.017 0 0 0 0.001 0.005 0 0.002 0 0.001 0.011 0.03 0.008 0 0.001 0.003 0.001 0.001 0 0 0.002;0.535 0.099 0.016 0.102 0.008 0.003 0.011 0.03 0.008 0 0.006 0.078 0.009 0.003 0.001 0.017 0 0 0.001 0.003 0.001 0.001 0.002 0.011 0.001 0 0.006 0.005 0.035 0 0.001 0.005 0 0 0 0.002;0.535 0.102 0.03 0.006 0.001 0.001 0.002 0.006 0 0 0.099 0.008 0.008 0.011 0.078 0.017 0.003 0.011 0.005 0.001 0 0 0.003 0 0.001 0 0.016 0.003 0 0.009 0 0.001 0.001 0.035 0.005 0.002;
0.533 0.049 0.058 0.007 0.13 0.006 0.016 0.01 0.001 0.006 0.048 0.001 0.008 0.003 0.002 0.009 0.001 0 0.001 0 0 0 0 0.001 0 0.005 0.066 0.006 0.01 0 0.018 0 0.001 0.001 0 0.003;0.533 0.049 0.058 0.048 0.001 0.008 0.003 0.066 0.006 0.01 0.007 0.13 0.006 0.016 0.002 0.009 0.001 0 0 0.018 0 0.001 0 0.005 0 0.001 0.01 0.001 0.006 0.001 0 0 0 0.001 0 0.003;0.533 0.048 0.066 0.007 0.002 0 0 0.01 0.001 0.001 0.049 0.001 0.006 0.003 0.13 0.009 0.018 0.005 0.001 0 0 0 0.016 0.001 0.001 0 0.058 0.008 0.01 0.006 0.001 0 0 0.006 0 0.003;
0.539 0.106 0.02 0.005 0.07 0.005 0.005 0.008 0.004 0.05 0.027 0.001 0.004 0.001 0.001 0.004 0 0 0 0 0.001 0 0 0.001 0 0.004 0.096 0.022 0.004 0 0.008 0.002 0.002 0.001 0 0.009;0.539 0.106 0.02 0.027 0.001 0.004 0.001 0.096 0.022 0.004 0.005 0.07 0.005 0.005 0.001 0.004 0 0 0 0.008 0.002 0.002 0 0.004 0 0.001 0.008 0.004 0.05 0 0 0.001 0 0.001 0 0.009;0.539 0.027 0.096 0.005 0.001 0 0 0.008 0 0.001 0.106 0.001 0.022 0.001 0.07 0.004 0.008 0.004 0.004 0 0 0 0.005 0.001 0.002 0 0.02 0.004 0.004 0.005 0 0.002 0 0.05 0.001 0.009;
0.573 0.019 0.084 0.005 0.038 0.001 0.008 0.014 0.004 0.092 0.03 0 0.005 0 0 0.006 0 0 0.003 0 0.004 0 0 0.002 0 0.003 0.079 0.001 0.009 0.001 0.007 0 0.001 0.004 0.001 0.006;0.573 0.019 0.084 0.03 0 0.005 0 0.079 0.001 0.009 0.005 0.038 0.001 0.008 0 0.006 0 0 0.001 0.007 0 0.001 0 0.003 0 0.002 0.014 0.004 0.092 0.003 0 0.004 0 0.004 0.001 0.006;0.573 0.03 0.079 0.005 0 0.001 0 0.014 0.003 0.004 0.019 0 0.001 0 0.038 0.006 0.007 0.003 0.004 0 0.001 0 0.008 0.002 0.001 0 0.084 0.005 0.009 0.001 0 0 0 0.092 0.004 0.006;
0.525 0.077 0.037 0.012 0.094 0.009 0.009 0.006 0.004 0.019 0.116 0.003 0.008 0.008 0.002 0.014 0.001 0.001 0.002 0 0.008 0 0.001 0 0 0.008 0.023 0.001 0.003 0.001 0.007 0 0 0 0 0.001;0.525 0.077 0.037 0.116 0.003 0.008 0.008 0.023 0.001 0.003 0.012 0.094 0.009 0.009 0.002 0.014 0.001 0.001 0.001 0.007 0 0 0.001 0.008 0 0 0.006 0.004 0.019 0.002 0 0.008 0 0 0 0.001;0.525 0.116 0.023 0.012 0.002 0.001 0.001 0.006 0.002 0 0.077 0.003 0.001 0.008 0.094 0.014 0.007 0.008 0.004 0 0 0 0.009 0 0 0.001 0.037 0.008 0.003 0.009 0.001 0 0 0.019 0.008 0.001;
0.537 0.079 0.028 0.012 0.06 0.007 0.005 0.002 0.009 0.054 0.066 0.006 0.002 0.009 0 0.006 0.001 0.001 0 0 0.013 0.001 0.001 0.001 0 0.002 0.064 0.01 0.002 0 0.011 0 0 0 0.004 0.007;0.537 0.079 0.028 0.066 0.006 0.002 0.009 0.064 0.01 0.002 0.012 0.06 0.007 0.005 0 0.006 0.001 0.001 0 0.011 0 0 0.001 0.002 0 0.001 0.002 0.009 0.054 0 0 0.013 0.001 0 0.004 0.007;0.537 0.066 0.064 0.012 0 0 0.001 0.002 0 0 0.079 0.006 0.01 0.009 0.06 0.006 0.011 0.002 0.009 0 0.004 0.001 0.005 0.001 0 0.001 0.028 0.002 0.002 0.007 0.001 0 0 0.054 0.013 0.007;
0.513 0.078 0.056 0.005 0.079 0.006 0.01 0.009 0.006 0.053 0.065 0.004 0.013 0.002 0.001 0.005 0 0.001 0.003 0.001 0.004 0 0 0 0 0.002 0.049 0.004 0.011 0 0.007 0 0.001 0.001 0 0.011;0.513 0.078 0.056 0.065 0.004 0.013 0.002 0.049 0.004 0.011 0.005 0.079 0.006 0.01 0.001 0.005 0 0.001 0 0.007 0 0.001 0 0.002 0 0 0.009 0.006 0.053 0.003 0.001 0.004 0 0.001 0 0.011;0.513 0.065 0.049 0.005 0.001 0 0 0.009 0.003 0.001 0.078 0.004 0.004 0.002 0.079 0.005 0.007 0.002 0.006 0.001 0 0 0.01 0 0.001 0.001 0.056 0.013 0.011 0.006 0 0 0 0.053 0.004 0.011;
0.516 0.097 0.023 0.01 0.065 0.009 0.002 0.005 0.017 0.069 0.023 0.002 0.002 0.005 0 0.006 0 0.001 0 0.001 0.002 0 0 0.001 0 0.002 0.091 0.015 0.004 0.001 0.014 0.002 0 0.001 0.002 0.012;0.516 0.097 0.023 0.023 0.002 0.002 0.005 0.091 0.015 0.004 0.01 0.065 0.009 0.002 0 0.006 0 0.001 0.001 0.014 0.002 0 0 0.002 0 0.001 0.005 0.017 0.069 0 0.001 0.002 0 0.001 0.002 0.012;0.516 0.023 0.091 0.01 0 0.001 0 0.005 0 0.001 0.097 0.002 0.015 0.005 0.065 0.006 0.014 0.002 0.017 0.001 0.002 0 0.002 0.001 0 0.001 0.023 0.002 0.004 0.009 0 0.002 0 0.069 0.002 0.012;
0.529 0.114 0.002 0.008 0.076 0.012 0 0.001 0.011 0.061 0.038 0.003 0 0.003 0 0.003 0.002 0 0 0 0.003 0.003 0 0.001 0 0.002 0.082 0.017 0 0.001 0.009 0.001 0 0 0.002 0.016;0.529 0.114 0.002 0.038 0.003 0 0.003 0.082 0.017 0 0.008 0.076 0.012 0 0 0.003 0.002 0 0.001 0.009 0.001 0 0 0.002 0 0.001 0.001 0.011 0.061 0 0 0.003 0.003 0 0.002 0.016;0.529 0.038 0.082 0.008 0 0.001 0 0.001 0 0 0.114 0.003 0.017 0.003 0.076 0.003 0.009 0.002 0.011 0 0.002 0.003 0 0.001 0 0 0.002 0 0 0.012 0.002 0.001 0 0.061 0.003 0.016;
0.553 0.129 0.002 0.005 0.035 0.005 0 0.003 0.018 0.075 0.085 0.015 0.001 0.01 0 0.007 0.001 0 0 0 0.013 0.001 0 0 0 0.004 0.021 0.007 0 0 0.004 0.001 0 0 0.001 0.004;0.553 0.129 0.002 0.085 0.015 0.001 0.01 0.021 0.007 0 0.005 0.035 0.005 0 0 0.007 0.001 0 0 0.004 0.001 0 0 0.004 0 0 0.003 0.018 0.075 0 0 0.013 0.001 0 0.001 0.004;0.553 0.085 0.021 0.005 0 0 0 0.003 0 0 0.129 0.015 0.007 0.01 0.035 0.007 0.004 0.004 0.018 0 0.001 0.001 0 0 0 0 0.002 0.001 0 0.005 0.001 0.001 0 0.075 0.013 0.004;
0.537 0.035 0.069 0.009 0.073 0.004 0.008 0.007 0.003 0.056 0.074 0.004 0.018 0.004 0 0.009 0 0.002 0.001 0 0.009 0.001 0.001 0 0 0.008 0.044 0.002 0.008 0 0.005 0.001 0.001 0.002 0 0.005;0.537 0.035 0.069 0.074 0.004 0.018 0.004 0.044 0.002 0.008 0.009 0.073 0.004 0.008 0 0.009 0 0.002 0 0.005 0.001 0.001 0.001 0.008 0 0 0.007 0.003 0.056 0.001 0 0.009 0.001 0.002 0 0.005;0.537 0.074 0.044 0.009 0 0 0.001 0.007 0.001 0.002 0.035 0.004 0.002 0.004 0.073 0.009 0.005 0.008 0.003 0 0 0.001 0.008 0 0.001 0.002 0.069 0.018 0.008 0.004 0 0.001 0 0.056 0.009 0.005;
0.536 0.128 0.005 0.008 0.046 0.005 0 0 0.015 0.082 0.111 0.013 0 0.01 0.001 0.008 0 0 0.001 0.001 0.018 0.002 0.002 0.001 0 0.001 0.001 0 0 0 0 0 0 0 0 0.005;0.536 0.128 0.005 0.111 0.013 0 0.01 0.001 0 0 0.008 0.046 0.005 0 0.001 0.008 0 0 0 0 0 0 0.002 0.001 0 0.001 0 0.015 0.082 0.001 0.001 0.018 0.002 0 0 0.005;0.536 0.111 0.001 0.008 0.001 0 0.002 0 0.001 0 0.128 0.013 0 0.01 0.046 0.008 0 0.001 0.015 0.001 0 0.002 0 0.001 0 0 0.005 0 0 0.005 0 0 0 0.082 0.018 0.005;
0.527 0.101 0.021 0.006 0.035 0.006 0.001 0.004 0.006 0.101 0.071 0.005 0.007 0.008 0.001 0.003 0.001 0 0 0 0.013 0 0.001 0 0 0.006 0.039 0.009 0.003 0.003 0.004 0 0 0 0.003 0.015;0.527 0.101 0.021 0.071 0.005 0.007 0.008 0.039 0.009 0.003 0.006 0.035 0.006 0.001 0.001 0.003 0.001 0 0.003 0.004 0 0 0.001 0.006 0 0 0.004 0.006 0.101 0 0 0.013 0 0 0.003 0.015;0.527 0.071 0.039 0.006 0.001 0.003 0.001 0.004 0 0 0.101 0.005 0.009 0.008 0.035 0.003 0.004 0.006 0.006 0 0.003 0 0.001 0 0 0 0.021 0.007 0.003 0.006 0.001 0 0 0.101 0.013 0.015;
