pntP=[0.729 0 0.002 0.004 0.011 0.003 0 0 0.101 0.002 0.004 0 0.013 0 0 0.003 0 0 0 0 0 0.005 0 0 0.001 0 0 0 0 0.001 0 0 0.001 0 0.001 0 0 0.001 0 0 0 0.001 0.022 0 0 0 0.001 0 0.006 0 0 0 0 0 0 0.007 0 0 0.003 0.002 0 0 0 0.076;0.729 0 0.002 0.004 0 0 0 0 0.001 0 0.001 0 0.006 0 0 0 0.011 0.003 0 0 0 0.005 0 0 0 0.001 0 0 0 0 0 0.007 0.101 0.002 0.004 0 0.001 0 0 0 0 0.001 0.022 0 0 0 0.003 0.002 0.013 0 0 0.003 0 0.001 0 0 0 0 0.001 0 0 0 0 0.076;0.729 0 0.001 0.006 0.011 0 0 0 0.101 0.001 0 0 0.013 0 0 0 0 0 0 0 0.003 0.005 0.001 0 0.002 0 0.001 0 0 0.001 0 0 0.002 0 0.001 0 0 0 0 0 0.004 0 0.022 0.003 0 0 0.001 0 0.004 0 0 0 0 0 0 0.007 0 0 0 0.002 0.003 0 0 0.076;
0.724 0.001 0.002 0.003 0.003 0.002 0 0 0.054 0.002 0.005 0 0.053 0 0 0.002 0.004 0 0 0 0 0.015 0 0 0 0.003 0 0 0 0.003 0 0 0 0 0.002 0.001 0 0 0.002 0 0 0 0.012 0 0 0 0 0 0.004 0 0 0.009 0 0 0 0.007 0 0 0 0 0 0 0 0.087;0.724 0.001 0.002 0.003 0.004 0 0 0 0 0 0.002 0.001 0.004 0 0 0.009 0.003 0.002 0 0 0 0.015 0 0 0 0 0.002 0 0 0 0 0.007 0.054 0.002 0.005 0 0 0.003 0 0 0 0 0.012 0 0 0 0 0 0.053 0 0 0.002 0 0.003 0 0 0 0 0 0 0 0 0 0.087;0.724 0.004 0 0.004 0.003 0 0 0 0.054 0 0 0 0.053 0 0 0 0.001 0 0 0 0.002 0.015 0 0 0.002 0.003 0 0 0 0.003 0 0 0.002 0 0.002 0 0 0 0.002 0 0.005 0 0.012 0 0 0 0 0 0.003 0 0.001 0.009 0 0 0 0.007 0 0 0 0 0.002 0 0 0.087;
0.743 0.002 0.002 0.001 0.038 0.003 0.002 0 0.013 0 0.002 0 0.057 0 0 0.003 0.002 0.001 0 0 0.002 0.051 0 0 0 0.006 0 0 0.001 0.001 0 0 0.003 0 0 0 0 0.001 0 0 0 0 0.008 0.002 0 0 0.001 0.001 0.002 0 0 0.007 0 0.001 0.001 0 0 0 0 0.002 0 0 0 0.041;0.743 0.002 0.002 0.001 0.002 0.001 0 0 0.003 0 0 0 0.002 0 0 0.007 0.038 0.003 0.002 0 0.002 0.051 0 0 0 0.001 0 0 0 0.001 0.001 0 0.013 0 0.002 0 0 0.006 0 0 0 0 0.008 0.002 0 0 0 0.002 0.057 0 0 0.003 0.001 0.001 0 0 0 0 0.001 0.001 0 0 0 0.041;0.743 0.002 0.003 0.002 0.038 0.002 0 0 0.013 0 0 0 0.057 0.001 0 0 0.002 0.001 0 0 0.003 0.051 0.001 0.001 0 0.006 0 0 0 0.001 0 0 0.002 0 0 0 0.002 0 0 0.001 0.002 0 0.008 0 0 0 0.001 0 0.001 0 0 0.007 0 0 0 0 0 0 0.002 0.002 0.003 0 0.001 0.041;
0.702 0 0.001 0.004 0.056 0 0 0.001 0.05 0 0.002 0.002 0.021 0 0 0.001 0.001 0.005 0 0 0 0.044 0 0 0 0.001 0 0 0 0 0 0 0 0 0.002 0 0.001 0 0.001 0.001 0 0 0.061 0 0 0 0.005 0 0.005 0 0 0 0 0.002 0 0.001 0 0 0.001 0.002 0 0.001 0 0.026;0.702 0 0.001 0.004 0.001 0.005 0 0 0 0 0.002 0 0.005 0 0 0 0.056 0 0 0.001 0 0.044 0 0 0.001 0 0.001 0.001 0 0.002 0 0.001 0.05 0 0.002 0.002 0 0.001 0 0 0 0 0.061 0 0 0 0.001 0.002 0.021 0 0 0.001 0 0 0 0 0 0 0.005 0 0 0.001 0 0.026;0.702 0.001 0 0.005 0.056 0 0.001 0 0.05 0 0 0 0.021 0 0 0 0 0.005 0 0 0 0.044 0 0.002 0 0.001 0 0 0 0 0 0.001 0.001 0 0.002 0 0 0 0.001 0 0.002 0 0.061 0.001 0 0 0.005 0 0.004 0 0 0 0.001 0 0.001 0.001 0.002 0 0 0.002 0.001 0 0 0.026;
0.696 0 0 0.006 0.022 0.002 0 0.001 0.031 0 0.001 0.001 0.065 0 0 0.006 0.007 0.003 0 0 0 0.032 0 0 0 0.004 0 0 0 0.001 0 0 0 0 0.003 0 0 0.001 0.003 0 0.001 0.001 0.049 0 0.001 0 0.002 0 0.003 0 0 0.001 0 0 0 0.002 0.001 0 0 0.001 0.001 0 0 0.052;0.696 0 0 0.006 0.007 0.003 0 0 0 0 0.003 0 0.003 0 0 0.001 0.022 0.002 0 0.001 0 0.032 0 0 0 0.001 0.003 0 0 0 0 0.002 0.031 0 0.001 0.001 0 0.004 0 0 0.001 0.001 0.049 0 0.001 0 0 0.001 0.065 0 0 0.006 0 0.001 0 0 0.001 0 0.002 0 0.001 0 0 0.052;0.696 0.007 0 0.003 0.022 0 0 0 0.031 0 0.001 0.001 0.065 0 0.001 0.001 0 0.003 0 0 0.002 0.032 0.001 0 0 0.004 0.001 0 0 0.001 0 0 0 0 0.003 0 0 0 0.003 0 0.001 0 0.049 0 0 0 0.002 0 0.006 0 0 0.001 0.001 0 0 0.002 0.001 0 0 0.001 0.006 0 0 0.052;
0.741 0.002 0.001 0.004 0.048 0.005 0 0.001 0.019 0 0 0 0.034 0 0 0.009 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.001 0 0 0 0 0 0 0 0 0 0.004 0 0 0 0.001 0 0.006 0 0 0.001 0 0.001 0 0.003 0 0 0.001 0.009 0.001 0.001 0 0.107;0.741 0.002 0.001 0.004 0 0 0 0 0.001 0 0 0 0.006 0 0 0.001 0.048 0.005 0 0.001 0 0 0 0 0 0 0 0 0 0.001 0 0.003 0.019 0 0 0 0 0 0 0 0 0 0.004 0 0 0 0.001 0.009 0.034 0 0 0.009 0 0 0 0 0 0 0.001 0 0.001 0.001 0 0.107;0.741 0 0.001 0.006 0.048 0 0 0 0.019 0 0 0 0.034 0 0 0.001 0.002 0 0 0 0.005 0 0 0.001 0 0 0 0 0 0 0 0.001 0.001 0 0 0 0 0 0 0 0 0 0.004 0.001 0 0 0.001 0 0.004 0 0 0.001 0.001 0 0 0.003 0 0 0 0.009 0.009 0 0 0.107;
0.75 0.001 0 0.008 0.062 0 0 0 0.019 0 0 0 0.033 0 0 0.004 0.005 0 0 0 0 0.003 0 0 0 0 0 0 0 0 0 0 0.003 0 0.001 0 0.001 0 0 0 0 0 0.002 0 0 0 0 0 0 0 0 0.003 0 0 0 0.004 0 0 0.001 0.009 0 0 0 0.091;0.75 0.001 0 0.008 0.005 0 0 0 0.003 0 0.001 0 0 0 0 0.003 0.062 0 0 0 0 0.003 0 0 0.001 0 0 0 0 0 0 0.004 0.019 0 0 0 0 0 0 0 0 0 0.002 0 0 0 0.001 0.009 0.033 0 0 0.004 0 0 0 0 0 0 0 0 0 0 0 0.091;0.75 0.005 0.003 0 0.062 0 0.001 0 0.019 0 0 0 0.033 0 0 0 0.001 0 0 0 0 0.003 0 0 0 0 0 0 0 0 0 0 0 0 0.001 0 0 0 0 0 0 0 0.002 0.001 0 0 0 0 0.008 0 0 0.003 0 0 0 0.004 0 0 0 0.009 0.004 0 0 0.091;
0.724 0.004 0.003 0.003 0.016 0.002 0 0 0.018 0 0.004 0 0.07 0 0.001 0.005 0.003 0 0 0 0 0.002 0 0 0 0.001 0 0 0 0 0 0 0.001 0 0 0 0 0 0.002 0 0 0 0.007 0.001 0 0 0 0 0.004 0 0 0.014 0 0 0 0.008 0 0 0 0.006 0 0 0 0.101;0.724 0.004 0.003 0.003 0.003 0 0 0 0.001 0 0 0 0.004 0 0 0.014 0.016 0.002 0 0 0 0.002 0 0 0 0 0.002 0 0 0 0 0.008 0.018 0 0.004 0 0 0.001 0 0 0 0 0.007 0.001 0 0 0 0.006 0.07 0 0.001 0.005 0 0 0 0 0 0 0 0 0 0 0 0.101;0.724 0.003 0.001 0.004 0.016 0 0 0 0.018 0 0 0 0.07 0 0 0 0.004 0 0 0 0.002 0.002 0 0 0 0.001 0 0 0 0 0 0 0.003 0 0 0 0 0 0.002 0 0.004 0 0.007 0 0.001 0 0 0 0.003 0 0 0.014 0 0 0 0.008 0 0 0.001 0.006 0.005 0 0 0.101;
0.756 0.002 0 0.006 0.041 0 0 0.001 0.006 0 0.001 0 0.053 0 0 0.005 0 0 0 0 0 0.007 0 0 0 0.002 0 0 0 0 0 0 0 0 0 0 0 0 0.002 0 0 0.001 0.013 0 0 0 0.001 0 0.005 0 0 0.012 0 0 0 0 0.001 0 0 0.009 0 0 0.001 0.075;0.756 0.002 0 0.006 0 0 0 0 0 0 0 0 0.005 0 0 0.012 0.041 0 0 0.001 0 0.007 0 0 0 0 0.002 0 0 0 0 0 0.006 0 0.001 0 0 0.002 0 0 0 0.001 0.013 0 0.001 0 0 0.009 0.053 0 0 0.005 0 0 0 0 0 0 0.001 0 0 0 0.001 0.075;0.756 0 0 0.005 0.041 0 0 0 0.006 0 0 0.001 0.053 0 0 0 0.002 0 0 0 0 0.007 0 0 0 0.002 0.001 0 0 0 0 0 0 0 0 0 0 0 0.002 0 0.001 0 0.013 0 0 0 0.001 0.001 0.006 0 0 0.012 0.001 0 0 0 0 0 0 0.009 0.005 0 0 0.075;
0.756 0 0 0.007 0.029 0.005 0 0 0.014 0 0.002 0 0.06 0 0 0.002 0.004 0 0 0 0.001 0.028 0 0 0 0 0 0 0.001 0 0 0 0.003 0 0.001 0 0 0 0.002 0 0 0 0.015 0 0 0 0.003 0 0.002 0 0 0.009 0 0 0 0.001 0 0 0 0.002 0 0 0 0.053;0.756 0 0 0.007 0.004 0 0 0 0.003 0 0.001 0 0.002 0 0 0.009 0.029 0.005 0 0 0.001 0.028 0 0 0 0 0.002 0 0 0 0 0.001 0.014 0 0.002 0 0 0 0 0 0 0 0.015 0 0 0 0 0.002 0.06 0 0 0.002 0.001 0 0 0 0 0 0.003 0 0 0 0 0.053;0.756 0.004 0.003 0.002 0.029 0.001 0 0 0.014 0 0 0 0.06 0.001 0 0 0 0 0 0 0.005 0.028 0 0 0 0 0 0 0 0 0 0 0 0 0.001 0 0 0 0.002 0 0.002 0 0.015 0 0 0 0.003 0 0.007 0 0 0.009 0 0 0 0.001 0 0 0 0.002 0.002 0 0 0.053;
