pntP=[0.028 0.054 0.068 0.061 0.104 0.069 0.039 0.071 0.04 0.058 0.074 0.076 0.071 0.101 0.086;0.028 0.054 0.069 0.039 0.071 0.068 0.061 0.104 0.04 0.058 0.074 0.076 0.101 0.071 0.086;0.028 0.069 0.068 0.04 0.076 0.054 0.039 0.071 0.061 0.058 0.101 0.104 0.071 0.074 0.086;
0.029 0.049 0.057 0.067 0.099 0.054 0.035 0.069 0.035 0.071 0.089 0.08 0.102 0.089 0.075;0.029 0.049 0.054 0.035 0.069 0.057 0.067 0.099 0.035 0.071 0.089 0.08 0.089 0.102 0.075;0.029 0.054 0.057 0.035 0.08 0.049 0.035 0.069 0.067 0.071 0.089 0.099 0.102 0.089 0.075;
0.028 0.053 0.06 0.061 0.1 0.052 0.041 0.084 0.038 0.062 0.094 0.086 0.081 0.098 0.062;0.028 0.053 0.052 0.041 0.084 0.06 0.061 0.1 0.038 0.062 0.094 0.086 0.098 0.081 0.062;0.028 0.052 0.06 0.038 0.086 0.053 0.041 0.084 0.061 0.062 0.098 0.1 0.081 0.094 0.062;
0.03 0.052 0.062 0.063 0.103 0.061 0.037 0.08 0.041 0.064 0.078 0.088 0.078 0.09 0.073;0.03 0.052 0.061 0.037 0.08 0.062 0.063 0.103 0.041 0.064 0.078 0.088 0.09 0.078 0.073;0.03 0.061 0.062 0.041 0.088 0.052 0.037 0.08 0.063 0.064 0.09 0.103 0.078 0.078 0.073;
0.03 0.072 0.063 0.061 0.094 0.07 0.045 0.078 0.04 0.066 0.064 0.06 0.088 0.094 0.075;0.03 0.072 0.07 0.045 0.078 0.063 0.061 0.094 0.04 0.066 0.064 0.06 0.094 0.088 0.075;0.03 0.07 0.063 0.04 0.06 0.072 0.045 0.078 0.061 0.066 0.094 0.094 0.088 0.064 0.075;
0.031 0.073 0.057 0.075 0.095 0.05 0.041 0.054 0.044 0.058 0.064 0.087 0.088 0.095 0.088;0.031 0.073 0.05 0.041 0.054 0.057 0.075 0.095 0.044 0.058 0.064 0.087 0.095 0.088 0.088;0.031 0.05 0.057 0.044 0.087 0.073 0.041 0.054 0.075 0.058 0.095 0.095 0.088 0.064 0.088;
0.035 0.065 0.055 0.073 0.119 0.049 0.053 0.07 0.047 0.05 0.073 0.082 0.078 0.09 0.061;0.035 0.065 0.049 0.053 0.07 0.055 0.073 0.119 0.047 0.05 0.073 0.082 0.09 0.078 0.061;0.035 0.049 0.055 0.047 0.082 0.065 0.053 0.07 0.073 0.05 0.09 0.119 0.078 0.073 0.061;
0.028 0.056 0.054 0.058 0.097 0.059 0.042 0.069 0.053 0.053 0.081 0.087 0.082 0.126 0.055;0.028 0.056 0.059 0.042 0.069 0.054 0.058 0.097 0.053 0.053 0.081 0.087 0.126 0.082 0.055;0.028 0.059 0.054 0.053 0.087 0.056 0.042 0.069 0.058 0.053 0.126 0.097 0.082 0.081 0.055;
0.031 0.053 0.063 0.056 0.101 0.049 0.055 0.063 0.038 0.062 0.073 0.08 0.092 0.113 0.071;0.031 0.053 0.049 0.055 0.063 0.063 0.056 0.101 0.038 0.062 0.073 0.08 0.113 0.092 0.071;0.031 0.049 0.063 0.038 0.08 0.053 0.055 0.063 0.056 0.062 0.113 0.101 0.092 0.073 0.071;
0.024 0.068 0.067 0.08 0.09 0.056 0.037 0.08 0.046 0.064 0.071 0.08 0.078 0.089 0.07;0.024 0.068 0.056 0.037 0.08 0.067 0.08 0.09 0.046 0.064 0.071 0.08 0.089 0.078 0.07;0.024 0.056 0.067 0.046 0.08 0.068 0.037 0.08 0.08 0.064 0.089 0.09 0.078 0.071 0.07;
