pntP=[0.082 0.077 0.068 0.089 0.094 0.088 0.035 0.063 0.032 0.073 0.051 0.045 0.052 0.099 0.052;0.082 0.077 0.088 0.035 0.063 0.068 0.089 0.094 0.032 0.073 0.051 0.045 0.099 0.052 0.052;0.082 0.088 0.068 0.032 0.045 0.077 0.035 0.063 0.089 0.073 0.099 0.094 0.052 0.051 0.052;
0.086 0.078 0.085 0.104 0.091 0.073 0.036 0.069 0.027 0.067 0.048 0.048 0.052 0.092 0.044;0.086 0.078 0.073 0.036 0.069 0.085 0.104 0.091 0.027 0.067 0.048 0.048 0.092 0.052 0.044;0.086 0.073 0.085 0.027 0.048 0.078 0.036 0.069 0.104 0.067 0.092 0.091 0.052 0.048 0.044;
0.098 0.095 0.075 0.089 0.09 0.073 0.03 0.065 0.036 0.071 0.05 0.046 0.049 0.088 0.045;0.098 0.095 0.073 0.03 0.065 0.075 0.089 0.09 0.036 0.071 0.05 0.046 0.088 0.049 0.045;0.098 0.073 0.075 0.036 0.046 0.095 0.03 0.065 0.089 0.071 0.088 0.09 0.049 0.05 0.045;
0.097 0.082 0.069 0.097 0.085 0.075 0.04 0.049 0.026 0.075 0.064 0.045 0.057 0.103 0.036;0.097 0.082 0.075 0.04 0.049 0.069 0.097 0.085 0.026 0.075 0.064 0.045 0.103 0.057 0.036;0.097 0.075 0.069 0.026 0.045 0.082 0.04 0.049 0.097 0.075 0.103 0.085 0.057 0.064 0.036;
0.082 0.084 0.088 0.08 0.099 0.092 0.034 0.056 0.029 0.067 0.057 0.042 0.046 0.097 0.047;0.082 0.084 0.092 0.034 0.056 0.088 0.08 0.099 0.029 0.067 0.057 0.042 0.097 0.046 0.047;0.082 0.092 0.088 0.029 0.042 0.084 0.034 0.056 0.08 0.067 0.097 0.099 0.046 0.057 0.047;
0.095 0.077 0.076 0.082 0.088 0.098 0.029 0.057 0.034 0.087 0.045 0.055 0.054 0.083 0.04;0.095 0.077 0.098 0.029 0.057 0.076 0.082 0.088 0.034 0.087 0.045 0.055 0.083 0.054 0.04;0.095 0.098 0.076 0.034 0.055 0.077 0.029 0.057 0.082 0.087 0.083 0.088 0.054 0.045 0.04;
0.089 0.084 0.071 0.09 0.087 0.084 0.031 0.054 0.031 0.078 0.053 0.062 0.059 0.089 0.038;0.089 0.084 0.084 0.031 0.054 0.071 0.09 0.087 0.031 0.078 0.053 0.062 0.089 0.059 0.038;0.089 0.084 0.071 0.031 0.062 0.084 0.031 0.054 0.09 0.078 0.089 0.087 0.059 0.053 0.038;
0.088 0.085 0.076 0.095 0.083 0.084 0.036 0.065 0.025 0.073 0.055 0.053 0.06 0.092 0.03;0.088 0.085 0.084 0.036 0.065 0.076 0.095 0.083 0.025 0.073 0.055 0.053 0.092 0.06 0.03;0.088 0.084 0.076 0.025 0.053 0.085 0.036 0.065 0.095 0.073 0.092 0.083 0.06 0.055 0.03;
0.088 0.087 0.073 0.092 0.084 0.083 0.035 0.057 0.035 0.07 0.048 0.056 0.065 0.084 0.043;0.088 0.087 0.083 0.035 0.057 0.073 0.092 0.084 0.035 0.07 0.048 0.056 0.084 0.065 0.043;0.088 0.083 0.073 0.035 0.056 0.087 0.035 0.057 0.092 0.07 0.084 0.084 0.065 0.048 0.043;
0.09 0.086 0.075 0.091 0.091 0.089 0.03 0.074 0.031 0.056 0.051 0.063 0.047 0.088 0.038;0.09 0.086 0.089 0.03 0.074 0.075 0.091 0.091 0.031 0.056 0.051 0.063 0.088 0.047 0.038;0.09 0.089 0.075 0.031 0.063 0.086 0.03 0.074 0.091 0.056 0.088 0.091 0.047 0.051 0.038;
0.09 0.099 0.081 0.102 0.094 0.082 0.043 0.047 0.04 0.052 0.056 0.042 0.044 0.097 0.031;0.09 0.099 0.082 0.043 0.047 0.081 0.102 0.094 0.04 0.052 0.056 0.042 0.097 0.044 0.031;0.09 0.082 0.081 0.04 0.042 0.099 0.043 0.047 0.102 0.052 0.097 0.094 0.044 0.056 0.031;
