pntP=[0.52 0.11 0.03 0.03 0.06 0.01 0 0 0.01 0.02 0.07 0 0.02 0.01 0 0.02 0 0 0 0 0 0 0 0 0 0.01 0.06 0 0 0 0.02 0 0 0 0 0;0.52 0.11 0.03 0.07 0 0.02 0.01 0.06 0 0 0.03 0.06 0.01 0 0 0.02 0 0 0 0.02 0 0 0 0.01 0 0 0 0.01 0.02 0 0 0 0 0 0 0;0.52 0.07 0.06 0.03 0 0 0 0 0 0 0.11 0 0 0.01 0.06 0.02 0.02 0.01 0.01 0 0 0 0 0 0 0 0.03 0.02 0 0.01 0 0 0 0.02 0 0;
0.46 0.11 0.02 0.01 0.03 0 0 0 0.04 0.14 0.03 0.01 0.01 0.01 0.01 0 0 0 0 0 0.02 0.01 0 0 0 0 0.05 0.01 0 0.01 0 0 0 0 0 0.02;0.46 0.11 0.02 0.03 0.01 0.01 0.01 0.05 0.01 0 0.01 0.03 0 0 0.01 0 0 0 0.01 0 0 0 0 0 0 0 0 0.04 0.14 0 0 0.02 0.01 0 0 0.02;0.46 0.03 0.05 0.01 0.01 0.01 0 0 0 0 0.11 0.01 0.01 0.01 0.03 0 0 0 0.04 0 0 0.01 0 0 0 0 0.02 0.01 0 0 0 0 0 0.14 0.02 0.02;
0.49 0 0.12 0 0.14 0 0.01 0.01 0 0.02 0.07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.01 0.08 0 0.02 0 0.02 0 0.01 0 0 0;0.49 0 0.12 0.07 0 0 0 0.08 0 0.02 0 0.14 0 0.01 0 0 0 0 0 0.02 0 0.01 0 0.01 0 0 0.01 0 0.02 0 0 0 0 0 0 0;0.49 0.07 0.08 0 0 0 0 0.01 0 0 0 0 0 0 0.14 0 0.02 0.01 0 0 0 0 0.01 0 0.01 0 0.12 0 0.02 0 0 0 0 0.02 0 0;
0.44 0.14 0.04 0 0.03 0 0 0.01 0.03 0.06 0.07 0.03 0.01 0.02 0 0 0 0 0 0 0.01 0 0 0 0 0 0.08 0.01 0.01 0 0 0 0 0 0 0.01;0.44 0.14 0.04 0.07 0.03 0.01 0.02 0.08 0.01 0.01 0 0.03 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.01 0.03 0.06 0 0 0.01 0 0 0 0.01;0.44 0.07 0.08 0 0 0 0 0.01 0 0 0.14 0.03 0.01 0.02 0.03 0 0 0 0.03 0 0 0 0 0 0 0 0.04 0.01 0.01 0 0 0 0 0.06 0.01 0.01;
0.47 0.06 0.08 0 0.05 0 0.01 0.01 0.01 0.06 0.07 0 0.01 0 0 0.02 0 0 0.01 0 0.01 0 0 0 0 0 0.08 0.01 0.02 0 0.02 0 0 0 0 0;0.47 0.06 0.08 0.07 0 0.01 0 0.08 0.01 0.02 0 0.05 0 0.01 0 0.02 0 0 0 0.02 0 0 0 0 0 0 0.01 0.01 0.06 0.01 0 0.01 0 0 0 0;0.47 0.07 0.08 0 0 0 0 0.01 0.01 0 0.06 0 0.01 0 0.05 0.02 0.02 0 0.01 0 0 0 0.01 0 0 0 0.08 0.01 0.02 0 0 0 0 0.06 0.01 0;
0.52 0.13 0.05 0.01 0.07 0.02 0.03 0 0.01 0.03 0.04 0 0 0 0 0.01 0 0 0 0 0 0 0 0 0 0.01 0.06 0.01 0 0 0 0 0 0 0 0;0.52 0.13 0.05 0.04 0 0 0 0.06 0.01 0 0.01 0.07 0.02 0.03 0 0.01 0 0 0 0 0 0 0 0.01 0 0 0 0.01 0.03 0 0 0 0 0 0 0;0.52 0.04 0.06 0.01 0 0 0 0 0 0 0.13 0 0.01 0 0.07 0.01 0 0.01 0.01 0 0 0 0.03 0 0 0 0.05 0 0 0.02 0 0 0 0.03 0 0;
0.6 0.06 0.02 0 0.05 0.02 0 0 0.01 0.05 0.09 0 0.01 0.01 0 0 0 0 0 0 0 0.01 0 0 0 0 0.06 0 0 0 0 0 0 0 0 0.01;0.6 0.06 0.02 0.09 0 0.01 0.01 0.06 0 0 0 0.05 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.01 0.05 0 0 0 0.01 0 0 0.01;0.6 0.09 0.06 0 0 0 0 0 0 0 0.06 0 0 0.01 0.05 0 0 0 0.01 0 0 0.01 0 0 0 0 0.02 0.01 0 0.02 0 0 0 0.05 0 0.01;
0.6 0.01 0.05 0 0.06 0 0.04 0 0 0.04 0.02 0 0.02 0 0 0.01 0 0 0.01 0 0.01 0 0 0 0 0 0.07 0 0.01 0 0.02 0 0.01 0 0 0.02;0.6 0.01 0.05 0.02 0 0.02 0 0.07 0 0.01 0 0.06 0 0.04 0 0.01 0 0 0 0.02 0 0.01 0 0 0 0 0 0 0.04 0.01 0 0.01 0 0 0 0.02;0.6 0.02 0.07 0 0 0 0 0 0.01 0 0.01 0 0 0 0.06 0.01 0.02 0 0 0 0 0 0.04 0 0.01 0 0.05 0.02 0.01 0 0 0 0 0.04 0.01 0.02;
0.59 0.1 0.02 0.01 0.02 0.01 0.01 0.01 0.02 0.05 0.04 0 0 0 0 0.03 0 0 0 0 0 0.01 0 0 0 0.02 0.02 0.02 0.01 0 0.01 0 0 0 0 0;0.59 0.1 0.02 0.04 0 0 0 0.02 0.02 0.01 0.01 0.02 0.01 0.01 0 0.03 0 0 0 0.01 0 0 0 0.02 0 0 0.01 0.02 0.05 0 0 0 0.01 0 0 0;0.59 0.04 0.02 0.01 0 0 0 0.01 0 0 0.1 0 0.02 0 0.02 0.03 0.01 0.02 0.02 0 0 0.01 0.01 0 0 0 0.02 0 0.01 0.01 0 0 0 0.05 0 0;
0.44 0.09 0.08 0.01 0.09 0.01 0 0 0 0.02 0.14 0 0.02 0.01 0 0 0 0.01 0 0 0.01 0 0 0 0 0 0.03 0.01 0 0 0.01 0 0 0 0.01 0.01;0.44 0.09 0.08 0.14 0 0.02 0.01 0.03 0.01 0 0.01 0.09 0.01 0 0 0 0 0.01 0 0.01 0 0 0 0 0 0 0 0 0.02 0 0 0.01 0 0 0.01 0.01;0.44 0.14 0.03 0.01 0 0 0 0 0 0 0.09 0 0.01 0.01 0.09 0 0.01 0 0 0 0.01 0 0 0 0 0.01 0.08 0.02 0 0.01 0 0 0 0.02 0.01 0.01;
