pntP=[0.064 0.043 0.111 0.038 0.076 0.052 0.063 0.057 0.027 0.104 0.065 0.047 0.12 0.078 0.055;0.064 0.043 0.052 0.063 0.057 0.111 0.038 0.076 0.027 0.104 0.065 0.047 0.078 0.12 0.055;0.064 0.052 0.111 0.027 0.047 0.043 0.063 0.057 0.038 0.104 0.078 0.076 0.12 0.065 0.055;
0.068 0.039 0.117 0.052 0.072 0.044 0.068 0.046 0.032 0.118 0.046 0.053 0.125 0.073 0.047;0.068 0.039 0.044 0.068 0.046 0.117 0.052 0.072 0.032 0.118 0.046 0.053 0.073 0.125 0.047;0.068 0.044 0.117 0.032 0.053 0.039 0.068 0.046 0.052 0.118 0.073 0.072 0.125 0.046 0.047;
0.064 0.044 0.128 0.042 0.068 0.039 0.06 0.051 0.022 0.112 0.054 0.05 0.128 0.082 0.056;0.064 0.044 0.039 0.06 0.051 0.128 0.042 0.068 0.022 0.112 0.054 0.05 0.082 0.128 0.056;0.064 0.039 0.128 0.022 0.05 0.044 0.06 0.051 0.042 0.112 0.082 0.068 0.128 0.054 0.056;
0.069 0.036 0.113 0.054 0.073 0.047 0.07 0.047 0.032 0.112 0.063 0.055 0.122 0.051 0.056;0.069 0.036 0.047 0.07 0.047 0.113 0.054 0.073 0.032 0.112 0.063 0.055 0.051 0.122 0.056;0.069 0.047 0.113 0.032 0.055 0.036 0.07 0.047 0.054 0.112 0.051 0.073 0.122 0.063 0.056;
0.067 0.044 0.129 0.054 0.074 0.043 0.053 0.044 0.03 0.1 0.062 0.07 0.113 0.07 0.047;0.067 0.044 0.043 0.053 0.044 0.129 0.054 0.074 0.03 0.1 0.062 0.07 0.07 0.113 0.047;0.067 0.043 0.129 0.03 0.07 0.044 0.053 0.044 0.054 0.1 0.07 0.074 0.113 0.062 0.047;
0.093 0.034 0.109 0.039 0.077 0.044 0.057 0.05 0.027 0.102 0.057 0.058 0.134 0.074 0.045;0.093 0.034 0.044 0.057 0.05 0.109 0.039 0.077 0.027 0.102 0.057 0.058 0.074 0.134 0.045;0.093 0.044 0.109 0.027 0.058 0.034 0.057 0.05 0.039 0.102 0.074 0.077 0.134 0.057 0.045;
0.074 0.045 0.112 0.042 0.069 0.044 0.057 0.048 0.03 0.117 0.058 0.058 0.124 0.081 0.041;0.074 0.045 0.044 0.057 0.048 0.112 0.042 0.069 0.03 0.117 0.058 0.058 0.081 0.124 0.041;0.074 0.044 0.112 0.03 0.058 0.045 0.057 0.048 0.042 0.117 0.081 0.069 0.124 0.058 0.041;
0.075 0.044 0.115 0.044 0.076 0.043 0.054 0.052 0.031 0.115 0.057 0.059 0.118 0.067 0.05;0.075 0.044 0.043 0.054 0.052 0.115 0.044 0.076 0.031 0.115 0.057 0.059 0.067 0.118 0.05;0.075 0.043 0.115 0.031 0.059 0.044 0.054 0.052 0.044 0.115 0.067 0.076 0.118 0.057 0.05;
0.069 0.032 0.116 0.057 0.074 0.039 0.077 0.042 0.033 0.119 0.048 0.05 0.129 0.069 0.046;0.069 0.032 0.039 0.077 0.042 0.116 0.057 0.074 0.033 0.119 0.048 0.05 0.069 0.129 0.046;0.069 0.039 0.116 0.033 0.05 0.032 0.077 0.042 0.057 0.119 0.069 0.074 0.129 0.048 0.046;
0.065 0.053 0.125 0.035 0.069 0.042 0.076 0.048 0.037 0.114 0.057 0.046 0.122 0.066 0.045;0.065 0.053 0.042 0.076 0.048 0.125 0.035 0.069 0.037 0.114 0.057 0.046 0.066 0.122 0.045;0.065 0.042 0.125 0.037 0.046 0.053 0.076 0.048 0.035 0.114 0.066 0.069 0.122 0.057 0.045;
0.063 0.046 0.113 0.045 0.086 0.035 0.061 0.053 0.028 0.098 0.043 0.052 0.127 0.089 0.061;0.063 0.046 0.035 0.061 0.053 0.113 0.045 0.086 0.028 0.098 0.043 0.052 0.089 0.127 0.061;0.063 0.035 0.113 0.028 0.052 0.046 0.061 0.053 0.045 0.098 0.089 0.086 0.127 0.043 0.061;
0.047 0.05 0.116 0.04 0.066 0.04 0.06 0.059 0.039 0.124 0.059 0.055 0.125 0.065 0.055;0.047 0.05 0.04 0.06 0.059 0.116 0.04 0.066 0.039 0.124 0.059 0.055 0.065 0.125 0.055;0.047 0.04 0.116 0.039 0.055 0.05 0.06 0.059 0.04 0.124 0.065 0.066 0.125 0.059 0.055;
0.066 0.042 0.095 0.054 0.073 0.042 0.082 0.045 0.034 0.116 0.049 0.063 0.121 0.074 0.044;0.066 0.042 0.042 0.082 0.045 0.095 0.054 0.073 0.034 0.116 0.049 0.063 0.074 0.121 0.044;0.066 0.042 0.095 0.034 0.063 0.042 0.082 0.045 0.054 0.116 0.074 0.073 0.121 0.049 0.044;
0.07 0.034 0.124 0.038 0.075 0.046 0.057 0.046 0.033 0.125 0.054 0.058 0.115 0.074 0.051;0.07 0.034 0.046 0.057 0.046 0.124 0.038 0.075 0.033 0.125 0.054 0.058 0.074 0.115 0.051;0.07 0.046 0.124 0.033 0.058 0.034 0.057 0.046 0.038 0.125 0.074 0.075 0.115 0.054 0.051;
0.086 0.036 0.114 0.055 0.064 0.036 0.058 0.037 0.039 0.129 0.044 0.038 0.121 0.084 0.059;0.086 0.036 0.036 0.058 0.037 0.114 0.055 0.064 0.039 0.129 0.044 0.038 0.084 0.121 0.059;0.086 0.036 0.114 0.039 0.038 0.036 0.058 0.037 0.055 0.129 0.084 0.064 0.121 0.044 0.059;
0.06 0.029 0.096 0.047 0.072 0.044 0.08 0.056 0.029 0.119 0.065 0.073 0.128 0.06 0.042;0.06 0.029 0.044 0.08 0.056 0.096 0.047 0.072 0.029 0.119 0.065 0.073 0.06 0.128 0.042;0.06 0.044 0.096 0.029 0.073 0.029 0.08 0.056 0.047 0.119 0.06 0.072 0.128 0.065 0.042;
