pntP=[0.067 0.074 0.059 0.09 0.092 0.081 0.035 0.059 0.032 0.078 0.063 0.057 0.067 0.093 0.053;0.067 0.074 0.081 0.035 0.059 0.059 0.09 0.092 0.032 0.078 0.063 0.057 0.093 0.067 0.053;0.067 0.081 0.059 0.032 0.057 0.074 0.035 0.059 0.09 0.078 0.093 0.092 0.067 0.063 0.053;
0.067 0.085 0.049 0.084 0.089 0.08 0.048 0.077 0.031 0.055 0.055 0.058 0.056 0.109 0.057;0.067 0.085 0.08 0.048 0.077 0.049 0.084 0.089 0.031 0.055 0.055 0.058 0.109 0.056 0.057;0.067 0.08 0.049 0.031 0.058 0.085 0.048 0.077 0.084 0.055 0.109 0.089 0.056 0.055 0.057;
0.063 0.085 0.055 0.076 0.1 0.082 0.034 0.074 0.035 0.058 0.057 0.06 0.051 0.108 0.062;0.063 0.085 0.082 0.034 0.074 0.055 0.076 0.1 0.035 0.058 0.057 0.06 0.108 0.051 0.062;0.063 0.082 0.055 0.035 0.06 0.085 0.034 0.074 0.076 0.058 0.108 0.1 0.051 0.057 0.062;
0.076 0.081 0.057 0.087 0.087 0.079 0.046 0.082 0.03 0.056 0.069 0.06 0.052 0.101 0.037;0.076 0.081 0.079 0.046 0.082 0.057 0.087 0.087 0.03 0.056 0.069 0.06 0.101 0.052 0.037;0.076 0.079 0.057 0.03 0.06 0.081 0.046 0.082 0.087 0.056 0.101 0.087 0.052 0.069 0.037;
0.05 0.081 0.058 0.107 0.1 0.083 0.033 0.074 0.031 0.058 0.058 0.053 0.053 0.108 0.053;0.05 0.081 0.083 0.033 0.074 0.058 0.107 0.1 0.031 0.058 0.058 0.053 0.108 0.053 0.053;0.05 0.083 0.058 0.031 0.053 0.081 0.033 0.074 0.107 0.058 0.108 0.1 0.053 0.058 0.053;
0.064 0.073 0.049 0.087 0.095 0.079 0.028 0.08 0.041 0.049 0.066 0.057 0.063 0.108 0.061;0.064 0.073 0.079 0.028 0.08 0.049 0.087 0.095 0.041 0.049 0.066 0.057 0.108 0.063 0.061;0.064 0.079 0.049 0.041 0.057 0.073 0.028 0.08 0.087 0.049 0.108 0.095 0.063 0.066 0.061;
0.068 0.081 0.057 0.095 0.091 0.066 0.042 0.085 0.032 0.055 0.056 0.063 0.063 0.092 0.054;0.068 0.081 0.066 0.042 0.085 0.057 0.095 0.091 0.032 0.055 0.056 0.063 0.092 0.063 0.054;0.068 0.066 0.057 0.032 0.063 0.081 0.042 0.085 0.095 0.055 0.092 0.091 0.063 0.056 0.054;
0.057 0.095 0.063 0.085 0.078 0.065 0.035 0.098 0.038 0.055 0.066 0.06 0.049 0.096 0.06;0.057 0.095 0.065 0.035 0.098 0.063 0.085 0.078 0.038 0.055 0.066 0.06 0.096 0.049 0.06;0.057 0.065 0.063 0.038 0.06 0.095 0.035 0.098 0.085 0.055 0.096 0.078 0.049 0.066 0.06;
0.057 0.071 0.046 0.091 0.112 0.082 0.036 0.082 0.034 0.047 0.063 0.055 0.054 0.104 0.066;0.057 0.071 0.082 0.036 0.082 0.046 0.091 0.112 0.034 0.047 0.063 0.055 0.104 0.054 0.066;0.057 0.082 0.046 0.034 0.055 0.071 0.036 0.082 0.091 0.047 0.104 0.112 0.054 0.063 0.066;
0.047 0.096 0.058 0.086 0.112 0.069 0.028 0.081 0.028 0.046 0.064 0.05 0.067 0.105 0.063;0.047 0.096 0.069 0.028 0.081 0.058 0.086 0.112 0.028 0.046 0.064 0.05 0.105 0.067 0.063;0.047 0.069 0.058 0.028 0.05 0.096 0.028 0.081 0.086 0.046 0.105 0.112 0.067 0.064 0.063;
0.059 0.074 0.068 0.082 0.114 0.087 0.045 0.063 0.032 0.047 0.065 0.065 0.053 0.099 0.047;0.059 0.074 0.087 0.045 0.063 0.068 0.082 0.114 0.032 0.047 0.065 0.065 0.099 0.053 0.047;0.059 0.087 0.068 0.032 0.065 0.074 0.045 0.063 0.082 0.047 0.099 0.114 0.053 0.065 0.047;
