pntP=[0.052 0.077 0.048 0.081 0.094 0.074 0.046 0.067 0.033 0.054 0.074 0.062 0.07 0.095 0.073;0.052 0.077 0.074 0.046 0.067 0.048 0.081 0.094 0.033 0.054 0.074 0.062 0.095 0.07 0.073;0.052 0.074 0.048 0.033 0.062 0.077 0.046 0.067 0.081 0.054 0.095 0.094 0.07 0.074 0.073;
0.048 0.06 0.061 0.065 0.098 0.079 0.035 0.076 0.034 0.066 0.058 0.093 0.066 0.104 0.057;0.048 0.06 0.079 0.035 0.076 0.061 0.065 0.098 0.034 0.066 0.058 0.093 0.104 0.066 0.057;0.048 0.079 0.061 0.034 0.093 0.06 0.035 0.076 0.065 0.066 0.104 0.098 0.066 0.058 0.057;
0.056 0.069 0.049 0.071 0.108 0.046 0.033 0.082 0.04 0.055 0.074 0.064 0.064 0.107 0.082;0.056 0.069 0.046 0.033 0.082 0.049 0.071 0.108 0.04 0.055 0.074 0.064 0.107 0.064 0.082;0.056 0.046 0.049 0.04 0.064 0.069 0.033 0.082 0.071 0.055 0.107 0.108 0.064 0.074 0.082;
0.044 0.064 0.06 0.082 0.106 0.068 0.035 0.068 0.038 0.064 0.067 0.072 0.075 0.088 0.069;0.044 0.064 0.068 0.035 0.068 0.06 0.082 0.106 0.038 0.064 0.067 0.072 0.088 0.075 0.069;0.044 0.068 0.06 0.038 0.072 0.064 0.035 0.068 0.082 0.064 0.088 0.106 0.075 0.067 0.069;
0.035 0.065 0.053 0.078 0.087 0.069 0.038 0.072 0.046 0.069 0.072 0.077 0.065 0.106 0.068;0.035 0.065 0.069 0.038 0.072 0.053 0.078 0.087 0.046 0.069 0.072 0.077 0.106 0.065 0.068;0.035 0.069 0.053 0.046 0.077 0.065 0.038 0.072 0.078 0.069 0.106 0.087 0.065 0.072 0.068;
0.037 0.068 0.062 0.081 0.1 0.074 0.039 0.074 0.033 0.062 0.062 0.074 0.079 0.105 0.05;0.037 0.068 0.074 0.039 0.074 0.062 0.081 0.1 0.033 0.062 0.062 0.074 0.105 0.079 0.05;0.037 0.074 0.062 0.033 0.074 0.068 0.039 0.074 0.081 0.062 0.105 0.1 0.079 0.062 0.05;
0.031 0.065 0.068 0.077 0.11 0.08 0.038 0.063 0.04 0.056 0.077 0.068 0.062 0.098 0.067;0.031 0.065 0.08 0.038 0.063 0.068 0.077 0.11 0.04 0.056 0.077 0.068 0.098 0.062 0.067;0.031 0.08 0.068 0.04 0.068 0.065 0.038 0.063 0.077 0.056 0.098 0.11 0.062 0.077 0.067;
0.044 0.072 0.053 0.094 0.099 0.071 0.038 0.072 0.053 0.065 0.063 0.066 0.056 0.093 0.061;0.044 0.072 0.071 0.038 0.072 0.053 0.094 0.099 0.053 0.065 0.063 0.066 0.093 0.056 0.061;0.044 0.071 0.053 0.053 0.066 0.072 0.038 0.072 0.094 0.065 0.093 0.099 0.056 0.063 0.061;
0.041 0.07 0.047 0.075 0.091 0.092 0.041 0.087 0.031 0.062 0.07 0.068 0.065 0.093 0.067;0.041 0.07 0.092 0.041 0.087 0.047 0.075 0.091 0.031 0.062 0.07 0.068 0.093 0.065 0.067;0.041 0.092 0.047 0.031 0.068 0.07 0.041 0.087 0.075 0.062 0.093 0.091 0.065 0.07 0.067;
0.043 0.079 0.053 0.094 0.099 0.046 0.046 0.078 0.045 0.055 0.071 0.073 0.059 0.095 0.064;0.043 0.079 0.046 0.046 0.078 0.053 0.094 0.099 0.045 0.055 0.071 0.073 0.095 0.059 0.064;0.043 0.046 0.053 0.045 0.073 0.079 0.046 0.078 0.094 0.055 0.095 0.099 0.059 0.071 0.064;
0.033 0.059 0.053 0.094 0.091 0.072 0.04 0.071 0.046 0.055 0.081 0.075 0.06 0.1 0.07;0.033 0.059 0.072 0.04 0.071 0.053 0.094 0.091 0.046 0.055 0.081 0.075 0.1 0.06 0.07;0.033 0.072 0.053 0.046 0.075 0.059 0.04 0.071 0.094 0.055 0.1 0.091 0.06 0.081 0.07;
0.036 0.073 0.05 0.06 0.092 0.067 0.043 0.087 0.035 0.068 0.079 0.066 0.067 0.108 0.069;0.036 0.073 0.067 0.043 0.087 0.05 0.06 0.092 0.035 0.068 0.079 0.066 0.108 0.067 0.069;0.036 0.067 0.05 0.035 0.066 0.073 0.043 0.087 0.06 0.068 0.108 0.092 0.067 0.079 0.069;
0.038 0.064 0.051 0.072 0.113 0.072 0.036 0.066 0.035 0.075 0.078 0.057 0.062 0.124 0.057;0.038 0.064 0.072 0.036 0.066 0.051 0.072 0.113 0.035 0.075 0.078 0.057 0.124 0.062 0.057;0.038 0.072 0.051 0.035 0.057 0.064 0.036 0.066 0.072 0.075 0.124 0.113 0.062 0.078 0.057;
0.042 0.075 0.064 0.091 0.117 0.067 0.039 0.063 0.032 0.062 0.069 0.071 0.071 0.085 0.052;0.042 0.075 0.067 0.039 0.063 0.064 0.091 0.117 0.032 0.062 0.069 0.071 0.085 0.071 0.052;0.042 0.067 0.064 0.032 0.071 0.075 0.039 0.063 0.091 0.062 0.085 0.117 0.071 0.069 0.052;
0.032 0.087 0.063 0.072 0.1 0.061 0.031 0.081 0.043 0.057 0.065 0.072 0.074 0.098 0.064;0.032 0.087 0.061 0.031 0.081 0.063 0.072 0.1 0.043 0.057 0.065 0.072 0.098 0.074 0.064;0.032 0.061 0.063 0.043 0.072 0.087 0.031 0.081 0.072 0.057 0.098 0.1 0.074 0.065 0.064;
0.038 0.061 0.061 0.082 0.098 0.085 0.035 0.062 0.042 0.064 0.065 0.069 0.065 0.104 0.069;0.038 0.061 0.085 0.035 0.062 0.061 0.082 0.098 0.042 0.064 0.065 0.069 0.104 0.065 0.069;0.038 0.085 0.061 0.042 0.069 0.061 0.035 0.062 0.082 0.064 0.104 0.098 0.065 0.065 0.069;
0.041 0.064 0.053 0.076 0.108 0.077 0.034 0.074 0.046 0.063 0.08 0.051 0.059 0.106 0.068;0.041 0.064 0.077 0.034 0.074 0.053 0.076 0.108 0.046 0.063 0.08 0.051 0.106 0.059 0.068;0.041 0.077 0.053 0.046 0.051 0.064 0.034 0.074 0.076 0.063 0.106 0.108 0.059 0.08 0.068;
0.047 0.07 0.054 0.066 0.102 0.068 0.03 0.073 0.036 0.072 0.066 0.06 0.076 0.099 0.081;0.047 0.07 0.068 0.03 0.073 0.054 0.066 0.102 0.036 0.072 0.066 0.06 0.099 0.076 0.081;0.047 0.068 0.054 0.036 0.06 0.07 0.03 0.073 0.066 0.072 0.099 0.102 0.076 0.066 0.081;
0.044 0.057 0.058 0.085 0.1 0.082 0.042 0.082 0.03 0.061 0.057 0.069 0.056 0.115 0.062;0.044 0.057 0.082 0.042 0.082 0.058 0.085 0.1 0.03 0.061 0.057 0.069 0.115 0.056 0.062;0.044 0.082 0.058 0.03 0.069 0.057 0.042 0.082 0.085 0.061 0.115 0.1 0.056 0.057 0.062;
0.046 0.068 0.07 0.072 0.104 0.066 0.044 0.082 0.029 0.053 0.064 0.071 0.064 0.096 0.071;0.046 0.068 0.066 0.044 0.082 0.07 0.072 0.104 0.029 0.053 0.064 0.071 0.096 0.064 0.071;0.046 0.066 0.07 0.029 0.071 0.068 0.044 0.082 0.072 0.053 0.096 0.104 0.064 0.064 0.071;
0.038 0.054 0.061 0.074 0.097 0.067 0.038 0.082 0.034 0.057 0.081 0.068 0.081 0.105 0.063;0.038 0.054 0.067 0.038 0.082 0.061 0.074 0.097 0.034 0.057 0.081 0.068 0.105 0.081 0.063;0.038 0.067 0.061 0.034 0.068 0.054 0.038 0.082 0.074 0.057 0.105 0.097 0.081 0.081 0.063;
0.04 0.07 0.055 0.074 0.107 0.058 0.038 0.075 0.03 0.067 0.066 0.06 0.085 0.095 0.08;0.04 0.07 0.058 0.038 0.075 0.055 0.074 0.107 0.03 0.067 0.066 0.06 0.095 0.085 0.08;0.04 0.058 0.055 0.03 0.06 0.07 0.038 0.075 0.074 0.067 0.095 0.107 0.085 0.066 0.08;
0.034 0.049 0.055 0.091 0.108 0.068 0.041 0.07 0.032 0.052 0.069 0.077 0.064 0.118 0.072;0.034 0.049 0.068 0.041 0.07 0.055 0.091 0.108 0.032 0.052 0.069 0.077 0.118 0.064 0.072;0.034 0.068 0.055 0.032 0.077 0.049 0.041 0.07 0.091 0.052 0.118 0.108 0.064 0.069 0.072;
0.043 0.065 0.066 0.063 0.09 0.074 0.042 0.068 0.051 0.058 0.072 0.076 0.061 0.102 0.069;0.043 0.065 0.074 0.042 0.068 0.066 0.063 0.09 0.051 0.058 0.072 0.076 0.102 0.061 0.069;0.043 0.074 0.066 0.051 0.076 0.065 0.042 0.068 0.063 0.058 0.102 0.09 0.061 0.072 0.069;
0.034 0.07 0.05 0.069 0.118 0.069 0.037 0.068 0.034 0.06 0.085 0.069 0.067 0.103 0.067;0.034 0.07 0.069 0.037 0.068 0.05 0.069 0.118 0.034 0.06 0.085 0.069 0.103 0.067 0.067;0.034 0.069 0.05 0.034 0.069 0.07 0.037 0.068 0.069 0.06 0.103 0.118 0.067 0.085 0.067;
0.043 0.078 0.061 0.073 0.101 0.063 0.028 0.078 0.042 0.053 0.066 0.074 0.08 0.094 0.066;0.043 0.078 0.063 0.028 0.078 0.061 0.073 0.101 0.042 0.053 0.066 0.074 0.094 0.08 0.066;0.043 0.063 0.061 0.042 0.074 0.078 0.028 0.078 0.073 0.053 0.094 0.101 0.08 0.066 0.066;
0.051 0.065 0.053 0.082 0.081 0.053 0.052 0.06 0.036 0.077 0.064 0.064 0.063 0.131 0.068;0.051 0.065 0.053 0.052 0.06 0.053 0.082 0.081 0.036 0.077 0.064 0.064 0.131 0.063 0.068;0.051 0.053 0.053 0.036 0.064 0.065 0.052 0.06 0.082 0.077 0.131 0.081 0.063 0.064 0.068;
0.048 0.088 0.043 0.056 0.101 0.069 0.041 0.084 0.027 0.061 0.069 0.076 0.069 0.087 0.081;0.048 0.088 0.069 0.041 0.084 0.043 0.056 0.101 0.027 0.061 0.069 0.076 0.087 0.069 0.081;0.048 0.069 0.043 0.027 0.076 0.088 0.041 0.084 0.056 0.061 0.087 0.101 0.069 0.069 0.081;
0.041 0.067 0.046 0.075 0.108 0.066 0.039 0.079 0.047 0.052 0.062 0.088 0.066 0.103 0.061;0.041 0.067 0.066 0.039 0.079 0.046 0.075 0.108 0.047 0.052 0.062 0.088 0.103 0.066 0.061;0.041 0.066 0.046 0.047 0.088 0.067 0.039 0.079 0.075 0.052 0.103 0.108 0.066 0.062 0.061;
0.034 0.069 0.052 0.068 0.112 0.057 0.042 0.073 0.037 0.046 0.081 0.078 0.065 0.111 0.075;0.034 0.069 0.057 0.042 0.073 0.052 0.068 0.112 0.037 0.046 0.081 0.078 0.111 0.065 0.075;0.034 0.057 0.052 0.037 0.078 0.069 0.042 0.073 0.068 0.046 0.111 0.112 0.065 0.081 0.075;
0.047 0.076 0.053 0.089 0.095 0.054 0.039 0.075 0.04 0.053 0.064 0.065 0.064 0.111 0.075;0.047 0.076 0.054 0.039 0.075 0.053 0.089 0.095 0.04 0.053 0.064 0.065 0.111 0.064 0.075;0.047 0.054 0.053 0.04 0.065 0.076 0.039 0.075 0.089 0.053 0.111 0.095 0.064 0.064 0.075;
0.042 0.063 0.071 0.074 0.092 0.065 0.039 0.062 0.028 0.05 0.07 0.086 0.068 0.105 0.085;0.042 0.063 0.065 0.039 0.062 0.071 0.074 0.092 0.028 0.05 0.07 0.086 0.105 0.068 0.085;0.042 0.065 0.071 0.028 0.086 0.063 0.039 0.062 0.074 0.05 0.105 0.092 0.068 0.07 0.085;
0.043 0.073 0.064 0.081 0.088 0.062 0.041 0.062 0.036 0.054 0.077 0.067 0.068 0.12 0.064;0.043 0.073 0.062 0.041 0.062 0.064 0.081 0.088 0.036 0.054 0.077 0.067 0.12 0.068 0.064;0.043 0.062 0.064 0.036 0.067 0.073 0.041 0.062 0.081 0.054 0.12 0.088 0.068 0.077 0.064;
0.038 0.068 0.06 0.075 0.1 0.066 0.038 0.092 0.031 0.063 0.072 0.058 0.065 0.104 0.07;0.038 0.068 0.066 0.038 0.092 0.06 0.075 0.1 0.031 0.063 0.072 0.058 0.104 0.065 0.07;0.038 0.066 0.06 0.031 0.058 0.068 0.038 0.092 0.075 0.063 0.104 0.1 0.065 0.072 0.07;
0.038 0.066 0.067 0.084 0.107 0.066 0.037 0.072 0.047 0.051 0.072 0.069 0.064 0.093 0.067;0.038 0.066 0.066 0.037 0.072 0.067 0.084 0.107 0.047 0.051 0.072 0.069 0.093 0.064 0.067;0.038 0.066 0.067 0.047 0.069 0.066 0.037 0.072 0.084 0.051 0.093 0.107 0.064 0.072 0.067;
0.058 0.058 0.058 0.07 0.103 0.069 0.042 0.084 0.038 0.065 0.059 0.065 0.07 0.098 0.063;0.058 0.058 0.069 0.042 0.084 0.058 0.07 0.103 0.038 0.065 0.059 0.065 0.098 0.07 0.063;0.058 0.069 0.058 0.038 0.065 0.058 0.042 0.084 0.07 0.065 0.098 0.103 0.07 0.059 0.063;
0.051 0.058 0.069 0.07 0.083 0.071 0.037 0.071 0.04 0.061 0.069 0.072 0.082 0.097 0.069;0.051 0.058 0.071 0.037 0.071 0.069 0.07 0.083 0.04 0.061 0.069 0.072 0.097 0.082 0.069;0.051 0.071 0.069 0.04 0.072 0.058 0.037 0.071 0.07 0.061 0.097 0.083 0.082 0.069 0.069;
0.048 0.072 0.057 0.073 0.088 0.071 0.032 0.07 0.046 0.07 0.063 0.078 0.067 0.101 0.064;0.048 0.072 0.071 0.032 0.07 0.057 0.073 0.088 0.046 0.07 0.063 0.078 0.101 0.067 0.064;0.048 0.071 0.057 0.046 0.078 0.072 0.032 0.07 0.073 0.07 0.101 0.088 0.067 0.063 0.064;
0.056 0.072 0.073 0.068 0.103 0.064 0.042 0.073 0.039 0.058 0.07 0.073 0.065 0.082 0.062;0.056 0.072 0.064 0.042 0.073 0.073 0.068 0.103 0.039 0.058 0.07 0.073 0.082 0.065 0.062;0.056 0.064 0.073 0.039 0.073 0.072 0.042 0.073 0.068 0.058 0.082 0.103 0.065 0.07 0.062;
0.031 0.062 0.059 0.091 0.088 0.055 0.039 0.067 0.037 0.065 0.073 0.072 0.068 0.124 0.069;0.031 0.062 0.055 0.039 0.067 0.059 0.091 0.088 0.037 0.065 0.073 0.072 0.124 0.068 0.069;0.031 0.055 0.059 0.037 0.072 0.062 0.039 0.067 0.091 0.065 0.124 0.088 0.068 0.073 0.069;
0.044 0.082 0.059 0.057 0.104 0.069 0.041 0.091 0.037 0.05 0.072 0.068 0.058 0.109 0.059;0.044 0.082 0.069 0.041 0.091 0.059 0.057 0.104 0.037 0.05 0.072 0.068 0.109 0.058 0.059;0.044 0.069 0.059 0.037 0.068 0.082 0.041 0.091 0.057 0.05 0.109 0.104 0.058 0.072 0.059;
0.043 0.073 0.038 0.075 0.112 0.07 0.048 0.072 0.036 0.053 0.07 0.078 0.063 0.094 0.075;0.043 0.073 0.07 0.048 0.072 0.038 0.075 0.112 0.036 0.053 0.07 0.078 0.094 0.063 0.075;0.043 0.07 0.038 0.036 0.078 0.073 0.048 0.072 0.075 0.053 0.094 0.112 0.063 0.07 0.075;
0.049 0.066 0.06 0.075 0.102 0.061 0.036 0.061 0.04 0.058 0.067 0.066 0.068 0.116 0.075;0.049 0.066 0.061 0.036 0.061 0.06 0.075 0.102 0.04 0.058 0.067 0.066 0.116 0.068 0.075;0.049 0.061 0.06 0.04 0.066 0.066 0.036 0.061 0.075 0.058 0.116 0.102 0.068 0.067 0.075;
