pntP=[0.126 0.109 0.034 0.005 0.023 0.009 0.006 0.037 0.066 0.099 0.122 0.045 0.047 0.036 0.006 0.015 0.004 0.002 0.026 0.031 0.067 0.021 0.006 0.008 0.006 0.006 0.01 0.007 0.001 0.002 0.003 0.001 0 0.001 0.006 0.007;0.126 0.109 0.034 0.122 0.045 0.047 0.036 0.01 0.007 0.001 0.005 0.023 0.009 0.006 0.006 0.015 0.004 0.002 0.002 0.003 0.001 0 0.006 0.006 0.006 0.008 0.037 0.066 0.099 0.026 0.031 0.067 0.021 0.001 0.006 0.007;0.126 0.122 0.01 0.005 0.006 0.002 0.006 0.037 0.026 0.001 0.109 0.045 0.007 0.036 0.023 0.015 0.003 0.006 0.066 0.031 0.006 0.021 0.006 0.008 0 0.002 0.034 0.047 0.001 0.009 0.004 0.001 0.006 0.099 0.067 0.007;
0.118 0.073 0.025 0.026 0.052 0.026 0.015 0.01 0.055 0.08 0.091 0.023 0.023 0.042 0.024 0.028 0.011 0.007 0.016 0.023 0.053 0.024 0.008 0.005 0.005 0.023 0.029 0.018 0.008 0.009 0.012 0.004 0.003 0.003 0.014 0.014;0.118 0.073 0.025 0.091 0.023 0.023 0.042 0.029 0.018 0.008 0.026 0.052 0.026 0.015 0.024 0.028 0.011 0.007 0.009 0.012 0.004 0.003 0.008 0.023 0.005 0.005 0.01 0.055 0.08 0.016 0.023 0.053 0.024 0.003 0.014 0.014;0.118 0.091 0.029 0.026 0.024 0.009 0.008 0.01 0.016 0.003 0.073 0.023 0.018 0.042 0.052 0.028 0.012 0.023 0.055 0.023 0.014 0.024 0.015 0.005 0.003 0.007 0.025 0.023 0.008 0.026 0.011 0.004 0.005 0.08 0.053 0.014;
0.11 0.085 0.013 0.037 0.102 0.039 0.009 0.005 0.043 0.043 0.095 0.034 0.007 0.032 0.02 0.035 0.015 0.003 0.003 0.014 0.031 0.011 0.018 0.004 0.012 0.027 0.042 0.023 0.001 0.016 0.031 0.017 0.005 0.001 0.011 0.006;0.11 0.085 0.013 0.095 0.034 0.007 0.032 0.042 0.023 0.001 0.037 0.102 0.039 0.009 0.02 0.035 0.015 0.003 0.016 0.031 0.017 0.005 0.018 0.027 0.012 0.004 0.005 0.043 0.043 0.003 0.014 0.031 0.011 0.001 0.011 0.006;0.11 0.095 0.042 0.037 0.02 0.016 0.018 0.005 0.003 0.001 0.085 0.034 0.023 0.032 0.102 0.035 0.031 0.027 0.043 0.014 0.011 0.011 0.009 0.004 0.005 0.003 0.013 0.007 0.001 0.039 0.015 0.017 0.012 0.043 0.031 0.006;
0.132 0.04 0.084 0.017 0.051 0.012 0.03 0.04 0.026 0.076 0.08 0.011 0.066 0.013 0.005 0.011 0.005 0.018 0.025 0.009 0.049 0.01 0.008 0.011 0.006 0.027 0.04 0.012 0.019 0.001 0.009 0.006 0.005 0.014 0.007 0.025;0.132 0.04 0.084 0.08 0.011 0.066 0.013 0.04 0.012 0.019 0.017 0.051 0.012 0.03 0.005 0.011 0.005 0.018 0.001 0.009 0.006 0.005 0.008 0.027 0.006 0.011 0.04 0.026 0.076 0.025 0.009 0.049 0.01 0.014 0.007 0.025;0.132 0.08 0.04 0.017 0.005 0.001 0.008 0.04 0.025 0.014 0.04 0.011 0.012 0.013 0.051 0.011 0.009 0.027 0.026 0.009 0.007 0.01 0.03 0.011 0.005 0.018 0.084 0.066 0.019 0.012 0.005 0.006 0.006 0.076 0.049 0.025;
0.145 0.112 0.007 0.039 0.09 0.031 0.01 0.001 0.041 0.045 0.044 0.011 0.002 0.02 0.01 0.017 0.005 0.002 0.003 0.008 0.016 0.004 0.005 0.005 0.008 0.012 0.06 0.06 0.009 0.03 0.055 0.023 0.007 0.003 0.032 0.028;0.145 0.112 0.007 0.044 0.011 0.002 0.02 0.06 0.06 0.009 0.039 0.09 0.031 0.01 0.01 0.017 0.005 0.002 0.03 0.055 0.023 0.007 0.005 0.012 0.008 0.005 0.001 0.041 0.045 0.003 0.008 0.016 0.004 0.003 0.032 0.028;0.145 0.044 0.06 0.039 0.01 0.03 0.005 0.001 0.003 0.003 0.112 0.011 0.06 0.02 0.09 0.017 0.055 0.012 0.041 0.008 0.032 0.004 0.01 0.005 0.007 0.002 0.007 0.002 0.009 0.031 0.005 0.023 0.008 0.045 0.016 0.028;
0.135 0.066 0.072 0.018 0.085 0.015 0.037 0.034 0.034 0.065 0.025 0.005 0.008 0.007 0.002 0.006 0.003 0.006 0.008 0.001 0.007 0.002 0.006 0.005 0.002 0.004 0.072 0.039 0.047 0.006 0.038 0.02 0.024 0.027 0.021 0.048;0.135 0.066 0.072 0.025 0.005 0.008 0.007 0.072 0.039 0.047 0.018 0.085 0.015 0.037 0.002 0.006 0.003 0.006 0.006 0.038 0.02 0.024 0.006 0.004 0.002 0.005 0.034 0.034 0.065 0.008 0.001 0.007 0.002 0.027 0.021 0.048;0.135 0.025 0.072 0.018 0.002 0.006 0.006 0.034 0.008 0.027 0.066 0.005 0.039 0.007 0.085 0.006 0.038 0.004 0.034 0.001 0.021 0.002 0.037 0.005 0.024 0.006 0.072 0.008 0.047 0.015 0.003 0.02 0.002 0.065 0.007 0.048;
0.141 0.103 0.021 0.042 0.1 0.035 0.02 0.008 0.04 0.043 0.022 0.007 0.001 0.008 0.004 0.011 0.011 0.005 0.003 0.007 0.011 0.005 0.003 0.002 0.004 0.012 0.057 0.066 0.011 0.029 0.069 0.033 0.011 0.005 0.022 0.028;0.141 0.103 0.021 0.022 0.007 0.001 0.008 0.057 0.066 0.011 0.042 0.1 0.035 0.02 0.004 0.011 0.011 0.005 0.029 0.069 0.033 0.011 0.003 0.012 0.004 0.002 0.008 0.04 0.043 0.003 0.007 0.011 0.005 0.005 0.022 0.028;0.141 0.022 0.057 0.042 0.004 0.029 0.003 0.008 0.003 0.005 0.103 0.007 0.066 0.008 0.1 0.011 0.069 0.012 0.04 0.007 0.022 0.005 0.02 0.002 0.011 0.005 0.021 0.001 0.011 0.035 0.011 0.033 0.004 0.043 0.011 0.028;
0.12 0.062 0.047 0.032 0.072 0.024 0.03 0.023 0.036 0.045 0.094 0.034 0.042 0.023 0.016 0.022 0.009 0.016 0.01 0.006 0.049 0.011 0.013 0.016 0.011 0.031 0.022 0.017 0.012 0.007 0.017 0.006 0.005 0.003 0.007 0.01;0.12 0.062 0.047 0.094 0.034 0.042 0.023 0.022 0.017 0.012 0.032 0.072 0.024 0.03 0.016 0.022 0.009 0.016 0.007 0.017 0.006 0.005 0.013 0.031 0.011 0.016 0.023 0.036 0.045 0.01 0.006 0.049 0.011 0.003 0.007 0.01;0.12 0.094 0.022 0.032 0.016 0.007 0.013 0.023 0.01 0.003 0.062 0.034 0.017 0.023 0.072 0.022 0.017 0.031 0.036 0.006 0.007 0.011 0.03 0.016 0.005 0.016 0.047 0.042 0.012 0.024 0.009 0.006 0.011 0.045 0.049 0.01;
0.12 0.055 0.065 0.027 0.064 0.025 0.045 0.027 0.026 0.049 0.098 0.035 0.059 0.033 0.014 0.027 0.012 0.019 0.023 0.012 0.045 0.013 0.009 0.021 0.01 0.026 0.004 0.003 0.004 0.001 0.01 0.004 0.005 0.005 0.002 0.003;0.12 0.055 0.065 0.098 0.035 0.059 0.033 0.004 0.003 0.004 0.027 0.064 0.025 0.045 0.014 0.027 0.012 0.019 0.001 0.01 0.004 0.005 0.009 0.026 0.01 0.021 0.027 0.026 0.049 0.023 0.012 0.045 0.013 0.005 0.002 0.003;0.12 0.098 0.004 0.027 0.014 0.001 0.009 0.027 0.023 0.005 0.055 0.035 0.003 0.033 0.064 0.027 0.01 0.026 0.026 0.012 0.002 0.013 0.045 0.021 0.005 0.019 0.065 0.059 0.004 0.025 0.012 0.004 0.01 0.049 0.045 0.003;
0.111 0.094 0.014 0.031 0.092 0.029 0.007 0.007 0.041 0.054 0.067 0.029 0.017 0.035 0.012 0.017 0.01 0.009 0.008 0.015 0.036 0.017 0.007 0.003 0.009 0.019 0.056 0.038 0.005 0.006 0.033 0.013 0.002 0.004 0.023 0.03;0.111 0.094 0.014 0.067 0.029 0.017 0.035 0.056 0.038 0.005 0.031 0.092 0.029 0.007 0.012 0.017 0.01 0.009 0.006 0.033 0.013 0.002 0.007 0.019 0.009 0.003 0.007 0.041 0.054 0.008 0.015 0.036 0.017 0.004 0.023 0.03;0.111 0.067 0.056 0.031 0.012 0.006 0.007 0.007 0.008 0.004 0.094 0.029 0.038 0.035 0.092 0.017 0.033 0.019 0.041 0.015 0.023 0.017 0.007 0.003 0.002 0.009 0.014 0.017 0.005 0.029 0.01 0.013 0.009 0.054 0.036 0.03;
