pntP=[0.032 0.059 0.047 0.066 0.106 0.065 0.044 0.09 0.033 0.05 0.072 0.09 0.068 0.097 0.081;0.032 0.059 0.065 0.044 0.09 0.047 0.066 0.106 0.033 0.05 0.072 0.09 0.097 0.068 0.081;0.032 0.065 0.047 0.033 0.09 0.059 0.044 0.09 0.066 0.05 0.097 0.106 0.068 0.072 0.081;
0.027 0.061 0.047 0.058 0.098 0.074 0.055 0.071 0.048 0.042 0.082 0.085 0.07 0.115 0.067;0.027 0.061 0.074 0.055 0.071 0.047 0.058 0.098 0.048 0.042 0.082 0.085 0.115 0.07 0.067;0.027 0.074 0.047 0.048 0.085 0.061 0.055 0.071 0.058 0.042 0.115 0.098 0.07 0.082 0.067;
0.022 0.061 0.045 0.07 0.118 0.064 0.047 0.083 0.05 0.045 0.06 0.078 0.077 0.097 0.083;0.022 0.061 0.064 0.047 0.083 0.045 0.07 0.118 0.05 0.045 0.06 0.078 0.097 0.077 0.083;0.022 0.064 0.045 0.05 0.078 0.061 0.047 0.083 0.07 0.045 0.097 0.118 0.077 0.06 0.083;
0.033 0.06 0.048 0.065 0.095 0.057 0.036 0.078 0.042 0.053 0.077 0.098 0.082 0.102 0.074;0.033 0.06 0.057 0.036 0.078 0.048 0.065 0.095 0.042 0.053 0.077 0.098 0.102 0.082 0.074;0.033 0.057 0.048 0.042 0.098 0.06 0.036 0.078 0.065 0.053 0.102 0.095 0.082 0.077 0.074;
0.03 0.064 0.049 0.064 0.098 0.061 0.044 0.091 0.041 0.051 0.088 0.075 0.075 0.093 0.076;0.03 0.064 0.061 0.044 0.091 0.049 0.064 0.098 0.041 0.051 0.088 0.075 0.093 0.075 0.076;0.03 0.061 0.049 0.041 0.075 0.064 0.044 0.091 0.064 0.051 0.093 0.098 0.075 0.088 0.076;
0.029 0.067 0.041 0.062 0.106 0.059 0.033 0.099 0.042 0.059 0.084 0.078 0.084 0.084 0.073;0.029 0.067 0.059 0.033 0.099 0.041 0.062 0.106 0.042 0.059 0.084 0.078 0.084 0.084 0.073;0.029 0.059 0.041 0.042 0.078 0.067 0.033 0.099 0.062 0.059 0.084 0.106 0.084 0.084 0.073;
0.021 0.056 0.044 0.074 0.102 0.063 0.055 0.095 0.037 0.041 0.089 0.077 0.072 0.106 0.068;0.021 0.056 0.063 0.055 0.095 0.044 0.074 0.102 0.037 0.041 0.089 0.077 0.106 0.072 0.068;0.021 0.063 0.044 0.037 0.077 0.056 0.055 0.095 0.074 0.041 0.106 0.102 0.072 0.089 0.068;
0.024 0.059 0.055 0.057 0.1 0.052 0.043 0.075 0.05 0.05 0.086 0.076 0.086 0.107 0.08;0.024 0.059 0.052 0.043 0.075 0.055 0.057 0.1 0.05 0.05 0.086 0.076 0.107 0.086 0.08;0.024 0.052 0.055 0.05 0.076 0.059 0.043 0.075 0.057 0.05 0.107 0.1 0.086 0.086 0.08;
0.023 0.052 0.057 0.053 0.084 0.061 0.045 0.082 0.051 0.06 0.084 0.077 0.072 0.12 0.079;0.023 0.052 0.061 0.045 0.082 0.057 0.053 0.084 0.051 0.06 0.084 0.077 0.12 0.072 0.079;0.023 0.061 0.057 0.051 0.077 0.052 0.045 0.082 0.053 0.06 0.12 0.084 0.072 0.084 0.079;
0.028 0.061 0.06 0.073 0.101 0.065 0.038 0.087 0.03 0.059 0.075 0.075 0.078 0.107 0.063;0.028 0.061 0.065 0.038 0.087 0.06 0.073 0.101 0.03 0.059 0.075 0.075 0.107 0.078 0.063;0.028 0.065 0.06 0.03 0.075 0.061 0.038 0.087 0.073 0.059 0.107 0.101 0.078 0.075 0.063;
