pntP=[0.024 0.07 0.049 0.074 0.088 0.061 0.041 0.102 0.038 0.059 0.073 0.084 0.07 0.095 0.072;0.024 0.07 0.061 0.041 0.102 0.049 0.074 0.088 0.038 0.059 0.073 0.084 0.095 0.07 0.072;0.024 0.061 0.049 0.038 0.084 0.07 0.041 0.102 0.074 0.059 0.095 0.088 0.07 0.073 0.072;
0.034 0.077 0.051 0.073 0.117 0.067 0.054 0.081 0.027 0.067 0.06 0.056 0.079 0.105 0.052;0.034 0.077 0.067 0.054 0.081 0.051 0.073 0.117 0.027 0.067 0.06 0.056 0.105 0.079 0.052;0.034 0.067 0.051 0.027 0.056 0.077 0.054 0.081 0.073 0.067 0.105 0.117 0.079 0.06 0.052;
0.035 0.059 0.054 0.088 0.102 0.069 0.04 0.096 0.03 0.059 0.066 0.079 0.07 0.085 0.068;0.035 0.059 0.069 0.04 0.096 0.054 0.088 0.102 0.03 0.059 0.066 0.079 0.085 0.07 0.068;0.035 0.069 0.054 0.03 0.079 0.059 0.04 0.096 0.088 0.059 0.085 0.102 0.07 0.066 0.068;
0.023 0.068 0.06 0.078 0.109 0.068 0.034 0.094 0.047 0.052 0.065 0.083 0.06 0.099 0.06;0.023 0.068 0.068 0.034 0.094 0.06 0.078 0.109 0.047 0.052 0.065 0.083 0.099 0.06 0.06;0.023 0.068 0.06 0.047 0.083 0.068 0.034 0.094 0.078 0.052 0.099 0.109 0.06 0.065 0.06;
0.033 0.074 0.06 0.081 0.105 0.076 0.038 0.087 0.038 0.05 0.052 0.071 0.062 0.097 0.076;0.033 0.074 0.076 0.038 0.087 0.06 0.081 0.105 0.038 0.05 0.052 0.071 0.097 0.062 0.076;0.033 0.076 0.06 0.038 0.071 0.074 0.038 0.087 0.081 0.05 0.097 0.105 0.062 0.052 0.076;
0.036 0.064 0.055 0.074 0.093 0.058 0.065 0.08 0.033 0.042 0.082 0.065 0.08 0.106 0.067;0.036 0.064 0.058 0.065 0.08 0.055 0.074 0.093 0.033 0.042 0.082 0.065 0.106 0.08 0.067;0.036 0.058 0.055 0.033 0.065 0.064 0.065 0.08 0.074 0.042 0.106 0.093 0.08 0.082 0.067;
0.037 0.062 0.058 0.08 0.094 0.066 0.048 0.082 0.03 0.05 0.061 0.077 0.065 0.116 0.074;0.037 0.062 0.066 0.048 0.082 0.058 0.08 0.094 0.03 0.05 0.061 0.077 0.116 0.065 0.074;0.037 0.066 0.058 0.03 0.077 0.062 0.048 0.082 0.08 0.05 0.116 0.094 0.065 0.061 0.074;
0.029 0.072 0.054 0.078 0.094 0.089 0.053 0.076 0.031 0.042 0.074 0.062 0.072 0.09 0.084;0.029 0.072 0.089 0.053 0.076 0.054 0.078 0.094 0.031 0.042 0.074 0.062 0.09 0.072 0.084;0.029 0.089 0.054 0.031 0.062 0.072 0.053 0.076 0.078 0.042 0.09 0.094 0.072 0.074 0.084;
0.034 0.083 0.04 0.069 0.092 0.071 0.031 0.121 0.027 0.048 0.071 0.084 0.071 0.097 0.061;0.034 0.083 0.071 0.031 0.121 0.04 0.069 0.092 0.027 0.048 0.071 0.084 0.097 0.071 0.061;0.034 0.071 0.04 0.027 0.084 0.083 0.031 0.121 0.069 0.048 0.097 0.092 0.071 0.071 0.061;
0.03 0.063 0.049 0.074 0.084 0.076 0.038 0.079 0.036 0.052 0.072 0.084 0.081 0.12 0.062;0.03 0.063 0.076 0.038 0.079 0.049 0.074 0.084 0.036 0.052 0.072 0.084 0.12 0.081 0.062;0.03 0.076 0.049 0.036 0.084 0.063 0.038 0.079 0.074 0.052 0.12 0.084 0.081 0.072 0.062;
0.033 0.068 0.06 0.067 0.095 0.072 0.034 0.094 0.038 0.051 0.075 0.063 0.074 0.107 0.069;0.033 0.068 0.072 0.034 0.094 0.06 0.067 0.095 0.038 0.051 0.075 0.063 0.107 0.074 0.069;0.033 0.072 0.06 0.038 0.063 0.068 0.034 0.094 0.067 0.051 0.107 0.095 0.074 0.075 0.069;
0.037 0.072 0.048 0.074 0.122 0.067 0.049 0.085 0.041 0.054 0.068 0.068 0.059 0.089 0.067;0.037 0.072 0.067 0.049 0.085 0.048 0.074 0.122 0.041 0.054 0.068 0.068 0.089 0.059 0.067;0.037 0.067 0.048 0.041 0.068 0.072 0.049 0.085 0.074 0.054 0.089 0.122 0.059 0.068 0.067;
0.041 0.062 0.046 0.07 0.104 0.059 0.045 0.091 0.037 0.067 0.082 0.068 0.066 0.099 0.063;0.041 0.062 0.059 0.045 0.091 0.046 0.07 0.104 0.037 0.067 0.082 0.068 0.099 0.066 0.063;0.041 0.059 0.046 0.037 0.068 0.062 0.045 0.091 0.07 0.067 0.099 0.104 0.066 0.082 0.063;
0.031 0.064 0.058 0.071 0.097 0.062 0.055 0.088 0.03 0.047 0.062 0.073 0.083 0.113 0.066;0.031 0.064 0.062 0.055 0.088 0.058 0.071 0.097 0.03 0.047 0.062 0.073 0.113 0.083 0.066;0.031 0.062 0.058 0.03 0.073 0.064 0.055 0.088 0.071 0.047 0.113 0.097 0.083 0.062 0.066;
0.026 0.069 0.044 0.064 0.103 0.085 0.05 0.096 0.035 0.058 0.068 0.071 0.075 0.098 0.058;0.026 0.069 0.085 0.05 0.096 0.044 0.064 0.103 0.035 0.058 0.068 0.071 0.098 0.075 0.058;0.026 0.085 0.044 0.035 0.071 0.069 0.05 0.096 0.064 0.058 0.098 0.103 0.075 0.068 0.058;
0.022 0.081 0.052 0.065 0.111 0.059 0.034 0.082 0.04 0.048 0.071 0.074 0.07 0.112 0.079;0.022 0.081 0.059 0.034 0.082 0.052 0.065 0.111 0.04 0.048 0.071 0.074 0.112 0.07 0.079;0.022 0.059 0.052 0.04 0.074 0.081 0.034 0.082 0.065 0.048 0.112 0.111 0.07 0.071 0.079;
0.029 0.067 0.051 0.069 0.107 0.068 0.061 0.089 0.033 0.053 0.077 0.061 0.06 0.092 0.083;0.029 0.067 0.068 0.061 0.089 0.051 0.069 0.107 0.033 0.053 0.077 0.061 0.092 0.06 0.083;0.029 0.068 0.051 0.033 0.061 0.067 0.061 0.089 0.069 0.053 0.092 0.107 0.06 0.077 0.083;
0.03 0.073 0.057 0.08 0.111 0.071 0.053 0.082 0.046 0.056 0.059 0.06 0.062 0.096 0.064;0.03 0.073 0.071 0.053 0.082 0.057 0.08 0.111 0.046 0.056 0.059 0.06 0.096 0.062 0.064;0.03 0.071 0.057 0.046 0.06 0.073 0.053 0.082 0.08 0.056 0.096 0.111 0.062 0.059 0.064;
0.03 0.059 0.057 0.081 0.097 0.071 0.039 0.081 0.045 0.047 0.084 0.066 0.067 0.107 0.069;0.03 0.059 0.071 0.039 0.081 0.057 0.081 0.097 0.045 0.047 0.084 0.066 0.107 0.067 0.069;0.03 0.071 0.057 0.045 0.066 0.059 0.039 0.081 0.081 0.047 0.107 0.097 0.067 0.084 0.069;
0.043 0.082 0.056 0.059 0.103 0.057 0.041 0.094 0.027 0.046 0.076 0.073 0.076 0.107 0.06;0.043 0.082 0.057 0.041 0.094 0.056 0.059 0.103 0.027 0.046 0.076 0.073 0.107 0.076 0.06;0.043 0.057 0.056 0.027 0.073 0.082 0.041 0.094 0.059 0.046 0.107 0.103 0.076 0.076 0.06;
0.037 0.062 0.049 0.074 0.115 0.074 0.039 0.097 0.031 0.043 0.058 0.068 0.067 0.112 0.074;0.037 0.062 0.074 0.039 0.097 0.049 0.074 0.115 0.031 0.043 0.058 0.068 0.112 0.067 0.074;0.037 0.074 0.049 0.031 0.068 0.062 0.039 0.097 0.074 0.043 0.112 0.115 0.067 0.058 0.074;
0.032 0.071 0.05 0.081 0.084 0.08 0.041 0.093 0.039 0.045 0.065 0.083 0.067 0.103 0.066;0.032 0.071 0.08 0.041 0.093 0.05 0.081 0.084 0.039 0.045 0.065 0.083 0.103 0.067 0.066;0.032 0.08 0.05 0.039 0.083 0.071 0.041 0.093 0.081 0.045 0.103 0.084 0.067 0.065 0.066;
0.036 0.058 0.055 0.09 0.103 0.074 0.036 0.106 0.033 0.042 0.065 0.062 0.063 0.106 0.071;0.036 0.058 0.074 0.036 0.106 0.055 0.09 0.103 0.033 0.042 0.065 0.062 0.106 0.063 0.071;0.036 0.074 0.055 0.033 0.062 0.058 0.036 0.106 0.09 0.042 0.106 0.103 0.063 0.065 0.071;
