pntP=[0.238 0.013 0.003 0.186 0.011 0.008 0.004 0.018 0.006 0.013 0.005 0.048 0.001 0.002 0.005 0.142 0.002 0.001 0.001 0.06 0.005 0.004 0.003 0.01 0.003 0.009 0.013 0.002 0.006 0.013 0.005 0.061 0.001 0 0.004 0.094;0.238 0.013 0.003 0.005 0.048 0.001 0.002 0.013 0.002 0.006 0.186 0.011 0.008 0.004 0.005 0.142 0.002 0.001 0.013 0.005 0.061 0.001 0.003 0.009 0.003 0.01 0.018 0.006 0.013 0.001 0.06 0.005 0.004 0 0.004 0.094;0.238 0.005 0.013 0.186 0.005 0.013 0.003 0.018 0.001 0 0.013 0.048 0.002 0.002 0.011 0.142 0.005 0.009 0.006 0.06 0.004 0.004 0.004 0.01 0.001 0.001 0.003 0.001 0.006 0.008 0.002 0.061 0.003 0.013 0.005 0.094;
0.247 0.022 0 0.222 0.015 0.002 0.011 0.019 0.002 0.006 0.009 0.063 0.002 0.004 0.007 0.193 0.009 0.001 0.002 0.08 0.007 0.001 0.001 0.032 0 0.001 0.008 0.001 0.002 0.005 0.005 0.008 0 0.001 0 0.012;0.247 0.022 0 0.009 0.063 0.002 0.004 0.008 0.001 0.002 0.222 0.015 0.002 0.011 0.007 0.193 0.009 0.001 0.005 0.005 0.008 0 0.001 0.001 0 0.032 0.019 0.002 0.006 0.002 0.08 0.007 0.001 0.001 0 0.012;0.247 0.009 0.008 0.222 0.007 0.005 0.001 0.019 0.002 0.001 0.022 0.063 0.001 0.004 0.015 0.193 0.005 0.001 0.002 0.08 0 0.001 0.011 0.032 0 0.001 0 0.002 0.002 0.002 0.009 0.008 0 0.006 0.007 0.012;
0.242 0.012 0.009 0.16 0.014 0.01 0.004 0.076 0.006 0.01 0.005 0.016 0.001 0.001 0.004 0.062 0.004 0 0.007 0.013 0.005 0.002 0.002 0.012 0.001 0.003 0.014 0.001 0.052 0.004 0.012 0.093 0.005 0.002 0.004 0.132;0.242 0.012 0.009 0.005 0.016 0.001 0.001 0.014 0.001 0.052 0.16 0.014 0.01 0.004 0.004 0.062 0.004 0 0.004 0.012 0.093 0.005 0.002 0.003 0.001 0.012 0.076 0.006 0.01 0.007 0.013 0.005 0.002 0.002 0.004 0.132;0.242 0.005 0.014 0.16 0.004 0.004 0.002 0.076 0.007 0.002 0.012 0.016 0.001 0.001 0.014 0.062 0.012 0.003 0.006 0.013 0.004 0.002 0.004 0.012 0.005 0 0.009 0.001 0.052 0.01 0.004 0.093 0.001 0.01 0.005 0.132;
0.246 0.015 0.001 0.172 0.007 0.01 0.004 0.049 0.005 0.01 0.001 0.05 0.002 0.007 0.004 0.138 0.004 0 0.002 0.054 0.005 0.001 0.002 0.034 0.004 0.009 0.015 0.002 0.017 0.01 0.003 0.035 0.004 0.004 0.004 0.07;0.246 0.015 0.001 0.001 0.05 0.002 0.007 0.015 0.002 0.017 0.172 0.007 0.01 0.004 0.004 0.138 0.004 0 0.01 0.003 0.035 0.004 0.002 0.009 0.004 0.034 0.049 0.005 0.01 0.002 0.054 0.005 0.001 0.004 0.004 0.07;0.246 0.001 0.015 0.172 0.004 0.01 0.002 0.049 0.002 0.004 0.015 0.05 0.002 0.007 0.007 0.138 0.003 0.009 0.005 0.054 0.004 0.001 0.004 0.034 0.004 0 0.001 0.002 0.017 0.01 0.004 0.035 0.004 0.01 0.005 0.07;
0.25 0.009 0.009 0.151 0.011 0.006 0.004 0.044 0.009 0.005 0.003 0.05 0.002 0.003 0.006 0.174 0.002 0.006 0.001 0.049 0.007 0.006 0.005 0.047 0.002 0.023 0.008 0.002 0.012 0.008 0.009 0.031 0.001 0.002 0 0.043;0.25 0.009 0.009 0.003 0.05 0.002 0.003 0.008 0.002 0.012 0.151 0.011 0.006 0.004 0.006 0.174 0.002 0.006 0.008 0.009 0.031 0.001 0.005 0.023 0.002 0.047 0.044 0.009 0.005 0.001 0.049 0.007 0.006 0.002 0 0.043;0.25 0.003 0.008 0.151 0.006 0.008 0.005 0.044 0.001 0.002 0.009 0.05 0.002 0.003 0.011 0.174 0.009 0.023 0.009 0.049 0 0.006 0.004 0.047 0.001 0.006 0.009 0.002 0.012 0.006 0.002 0.031 0.002 0.005 0.007 0.043;
0.265 0.01 0.015 0.169 0.014 0.009 0.008 0.067 0.006 0.002 0.015 0.063 0.002 0.003 0 0.162 0.001 0.01 0.006 0.066 0.006 0.004 0.007 0.042 0.002 0.006 0.005 0.003 0.005 0.002 0.003 0.006 0.001 0.001 0.002 0.012;0.265 0.01 0.015 0.015 0.063 0.002 0.003 0.005 0.003 0.005 0.169 0.014 0.009 0.008 0 0.162 0.001 0.01 0.002 0.003 0.006 0.001 0.007 0.006 0.002 0.042 0.067 0.006 0.002 0.006 0.066 0.006 0.004 0.001 0.002 0.012;0.265 0.015 0.005 0.169 0 0.002 0.007 0.067 0.006 0.001 0.01 0.063 0.003 0.003 0.014 0.162 0.003 0.006 0.006 0.066 0.002 0.004 0.008 0.042 0.001 0.01 0.015 0.002 0.005 0.009 0.001 0.006 0.002 0.002 0.006 0.012;
0.241 0.007 0.006 0.14 0.012 0.009 0.005 0.083 0.002 0.007 0.012 0.05 0 0.001 0.01 0.184 0.002 0.007 0.009 0.056 0.005 0.004 0.007 0.068 0.003 0.003 0 0.001 0.004 0.002 0.006 0.021 0.003 0 0.002 0.028;0.241 0.007 0.006 0.012 0.05 0 0.001 0 0.001 0.004 0.14 0.012 0.009 0.005 0.01 0.184 0.002 0.007 0.002 0.006 0.021 0.003 0.007 0.003 0.003 0.068 0.083 0.002 0.007 0.009 0.056 0.005 0.004 0 0.002 0.028;0.241 0.012 0 0.14 0.01 0.002 0.007 0.083 0.009 0 0.007 0.05 0.001 0.001 0.012 0.184 0.006 0.003 0.002 0.056 0.002 0.004 0.005 0.068 0.003 0.007 0.006 0 0.004 0.009 0.002 0.021 0.003 0.007 0.005 0.028;
0.266 0.009 0.001 0.181 0.004 0.017 0.008 0.048 0.003 0.016 0.001 0.067 0.001 0.01 0.006 0.205 0.004 0.004 0.002 0.067 0.002 0.005 0.004 0.033 0 0.015 0.01 0.001 0 0.005 0.002 0 0.001 0.001 0 0.001;0.266 0.009 0.001 0.001 0.067 0.001 0.01 0.01 0.001 0 0.181 0.004 0.017 0.008 0.006 0.205 0.004 0.004 0.005 0.002 0 0.001 0.004 0.015 0 0.033 0.048 0.003 0.016 0.002 0.067 0.002 0.005 0.001 0 0.001;0.266 0.001 0.01 0.181 0.006 0.005 0.004 0.048 0.002 0.001 0.009 0.067 0.001 0.01 0.004 0.205 0.002 0.015 0.003 0.067 0 0.005 0.008 0.033 0.001 0.004 0.001 0.001 0 0.017 0.004 0 0 0.016 0.002 0.001;
0.288 0.006 0.017 0.021 0.008 0 0.008 0.164 0.006 0.018 0.006 0.009 0.001 0.001 0.003 0.236 0.001 0.009 0.005 0.008 0.002 0.001 0 0.128 0 0.019 0.014 0 0 0.002 0.003 0 0.002 0.008 0.001 0.005;0.288 0.006 0.017 0.006 0.009 0.001 0.001 0.014 0 0 0.021 0.008 0 0.008 0.003 0.236 0.001 0.009 0.002 0.003 0 0.002 0 0.019 0 0.128 0.164 0.006 0.018 0.005 0.008 0.002 0.001 0.008 0.001 0.005;0.288 0.006 0.014 0.021 0.003 0.002 0 0.164 0.005 0.008 0.006 0.009 0 0.001 0.008 0.236 0.003 0.019 0.006 0.008 0.001 0.001 0.008 0.128 0.002 0.009 0.017 0.001 0 0 0.001 0 0 0.018 0.002 0.005;
0.243 0.01 0.008 0.152 0.01 0.013 0.003 0.079 0.003 0.007 0.006 0.072 0 0.006 0.006 0.202 0.002 0.009 0.002 0.056 0.003 0.007 0.002 0.062 0 0.017 0.005 0.003 0 0.004 0.001 0.001 0 0.002 0.001 0.003;0.243 0.01 0.008 0.006 0.072 0 0.006 0.005 0.003 0 0.152 0.01 0.013 0.003 0.006 0.202 0.002 0.009 0.004 0.001 0.001 0 0.002 0.017 0 0.062 0.079 0.003 0.007 0.002 0.056 0.003 0.007 0.002 0.001 0.003;0.243 0.006 0.005 0.152 0.006 0.004 0.002 0.079 0.002 0.002 0.01 0.072 0.003 0.006 0.01 0.202 0.001 0.017 0.003 0.056 0.001 0.007 0.003 0.062 0 0.009 0.008 0 0 0.013 0.002 0.001 0 0.007 0.003 0.003;
