pntP=[0.099 0.026 0.025 0.133 0.034 0.048 0.017 0.02 0.026 0.021 0.049 0.061 0.014 0.016 0.022 0.076 0.013 0.033 0.011 0.052 0.028 0.018 0.024 0.029 0.016 0.024 0 0.013 0.007 0.004 0.015 0.003 0.008 0.001 0.011 0.003;0.099 0.026 0.025 0.049 0.061 0.014 0.016 0 0.013 0.007 0.133 0.034 0.048 0.017 0.022 0.076 0.013 0.033 0.004 0.015 0.003 0.008 0.024 0.024 0.016 0.029 0.02 0.026 0.021 0.011 0.052 0.028 0.018 0.001 0.011 0.003;0.099 0.049 0 0.133 0.022 0.004 0.024 0.02 0.011 0.001 0.026 0.061 0.013 0.016 0.034 0.076 0.015 0.024 0.026 0.052 0.011 0.018 0.017 0.029 0.008 0.033 0.025 0.014 0.007 0.048 0.013 0.003 0.016 0.021 0.028 0.003;
0.098 0.05 0.005 0.112 0.037 0.023 0.023 0.023 0.023 0.016 0.038 0.057 0.013 0.023 0.025 0.114 0.028 0.018 0.013 0.059 0.014 0.022 0.013 0.018 0.01 0.028 0.01 0.018 0.005 0.019 0.012 0.01 0.001 0.008 0.009 0.005;0.098 0.05 0.005 0.038 0.057 0.013 0.023 0.01 0.018 0.005 0.112 0.037 0.023 0.023 0.025 0.114 0.028 0.018 0.019 0.012 0.01 0.001 0.013 0.028 0.01 0.018 0.023 0.023 0.016 0.013 0.059 0.014 0.022 0.008 0.009 0.005;0.098 0.038 0.01 0.112 0.025 0.019 0.013 0.023 0.013 0.008 0.05 0.057 0.018 0.023 0.037 0.114 0.012 0.028 0.023 0.059 0.009 0.022 0.023 0.018 0.001 0.018 0.005 0.013 0.005 0.023 0.028 0.01 0.01 0.016 0.014 0.005;
0.084 0.037 0.02 0.055 0.028 0.032 0.024 0.048 0.019 0.025 0.025 0.042 0.017 0.016 0.02 0.091 0.016 0.023 0.017 0.039 0.017 0.015 0.017 0.071 0.016 0.033 0.014 0.009 0.013 0.016 0.019 0.028 0.009 0.02 0.009 0.016;0.084 0.037 0.02 0.025 0.042 0.017 0.016 0.014 0.009 0.013 0.055 0.028 0.032 0.024 0.02 0.091 0.016 0.023 0.016 0.019 0.028 0.009 0.017 0.033 0.016 0.071 0.048 0.019 0.025 0.017 0.039 0.017 0.015 0.02 0.009 0.016;0.084 0.025 0.014 0.055 0.02 0.016 0.017 0.048 0.017 0.02 0.037 0.042 0.009 0.016 0.028 0.091 0.019 0.033 0.019 0.039 0.009 0.015 0.024 0.071 0.009 0.023 0.02 0.017 0.013 0.032 0.016 0.028 0.016 0.025 0.017 0.016;
0.083 0.017 0.026 0.09 0.022 0.034 0.021 0.022 0.017 0.016 0.022 0.056 0.007 0.033 0.018 0.088 0.011 0.04 0.011 0.066 0.013 0.027 0.011 0.035 0.017 0.046 0.025 0.009 0.005 0.029 0.015 0.027 0.01 0.008 0.007 0.016;0.083 0.017 0.026 0.022 0.056 0.007 0.033 0.025 0.009 0.005 0.09 0.022 0.034 0.021 0.018 0.088 0.011 0.04 0.029 0.015 0.027 0.01 0.011 0.046 0.017 0.035 0.022 0.017 0.016 0.011 0.066 0.013 0.027 0.008 0.007 0.016;0.083 0.022 0.025 0.09 0.018 0.029 0.011 0.022 0.011 0.008 0.017 0.056 0.009 0.033 0.022 0.088 0.015 0.046 0.017 0.066 0.007 0.027 0.021 0.035 0.01 0.04 0.026 0.007 0.005 0.034 0.011 0.027 0.017 0.016 0.013 0.016;
0.117 0.027 0.038 0.114 0.034 0.056 0.008 0.011 0.014 0.019 0.05 0.066 0.009 0.022 0.024 0.109 0.011 0.027 0.004 0.065 0.021 0.023 0.019 0.005 0.014 0.027 0.004 0.01 0.001 0.004 0.021 0.003 0.003 0.002 0.013 0.005;0.117 0.027 0.038 0.05 0.066 0.009 0.022 0.004 0.01 0.001 0.114 0.034 0.056 0.008 0.024 0.109 0.011 0.027 0.004 0.021 0.003 0.003 0.019 0.027 0.014 0.005 0.011 0.014 0.019 0.004 0.065 0.021 0.023 0.002 0.013 0.005;0.117 0.05 0.004 0.114 0.024 0.004 0.019 0.011 0.004 0.002 0.027 0.066 0.01 0.022 0.034 0.109 0.021 0.027 0.014 0.065 0.013 0.023 0.008 0.005 0.003 0.027 0.038 0.009 0.001 0.056 0.011 0.003 0.014 0.019 0.021 0.005;
0.097 0.029 0.011 0.097 0.039 0.026 0.021 0.01 0.014 0.016 0.034 0.047 0.01 0.022 0.025 0.112 0.02 0.016 0.014 0.046 0.028 0.022 0.016 0.011 0.017 0.039 0.017 0.017 0.005 0.017 0.011 0.03 0.006 0.008 0.023 0.027;0.097 0.029 0.011 0.034 0.047 0.01 0.022 0.017 0.017 0.005 0.097 0.039 0.026 0.021 0.025 0.112 0.02 0.016 0.017 0.011 0.03 0.006 0.016 0.039 0.017 0.011 0.01 0.014 0.016 0.014 0.046 0.028 0.022 0.008 0.023 0.027;0.097 0.034 0.017 0.097 0.025 0.017 0.016 0.01 0.014 0.008 0.029 0.047 0.017 0.022 0.039 0.112 0.011 0.039 0.014 0.046 0.023 0.022 0.021 0.011 0.006 0.016 0.011 0.01 0.005 0.026 0.02 0.03 0.017 0.016 0.028 0.027;
0.066 0.034 0.006 0.105 0.038 0.024 0.024 0.048 0.034 0.025 0.027 0.038 0.017 0.016 0.024 0.088 0.018 0.031 0.015 0.048 0.016 0.02 0.026 0.057 0.014 0.033 0.019 0.011 0.006 0.016 0.011 0.014 0.006 0.011 0.01 0.004;0.066 0.034 0.006 0.027 0.038 0.017 0.016 0.019 0.011 0.006 0.105 0.038 0.024 0.024 0.024 0.088 0.018 0.031 0.016 0.011 0.014 0.006 0.026 0.033 0.014 0.057 0.048 0.034 0.025 0.015 0.048 0.016 0.02 0.011 0.01 0.004;0.066 0.027 0.019 0.105 0.024 0.016 0.026 0.048 0.015 0.011 0.034 0.038 0.011 0.016 0.038 0.088 0.011 0.033 0.034 0.048 0.01 0.02 0.024 0.057 0.006 0.031 0.006 0.017 0.006 0.024 0.018 0.014 0.014 0.025 0.016 0.004;
0.08 0.014 0.022 0.1 0.021 0.062 0.015 0.017 0.017 0.027 0.022 0.027 0.011 0.012 0.012 0.053 0.01 0.017 0.007 0.029 0.01 0.017 0.01 0.018 0.013 0.022 0.034 0.012 0.016 0.059 0.026 0.076 0.01 0.023 0.015 0.064;0.08 0.014 0.022 0.022 0.027 0.011 0.012 0.034 0.012 0.016 0.1 0.021 0.062 0.015 0.012 0.053 0.01 0.017 0.059 0.026 0.076 0.01 0.01 0.022 0.013 0.018 0.017 0.017 0.027 0.007 0.029 0.01 0.017 0.023 0.015 0.064;0.08 0.022 0.034 0.1 0.012 0.059 0.01 0.017 0.007 0.023 0.014 0.027 0.012 0.012 0.021 0.053 0.026 0.022 0.017 0.029 0.015 0.017 0.015 0.018 0.01 0.017 0.022 0.011 0.016 0.062 0.01 0.076 0.013 0.027 0.01 0.064;
0.088 0.031 0.01 0.103 0.04 0.027 0.011 0.014 0.023 0.019 0.022 0.063 0.011 0.032 0.024 0.086 0.021 0.028 0.014 0.055 0.025 0.022 0.014 0.026 0.013 0.037 0.029 0.013 0.005 0.031 0.013 0.016 0.014 0.007 0.007 0.006;0.088 0.031 0.01 0.022 0.063 0.011 0.032 0.029 0.013 0.005 0.103 0.04 0.027 0.011 0.024 0.086 0.021 0.028 0.031 0.013 0.016 0.014 0.014 0.037 0.013 0.026 0.014 0.023 0.019 0.014 0.055 0.025 0.022 0.007 0.007 0.006;0.088 0.022 0.029 0.103 0.024 0.031 0.014 0.014 0.014 0.007 0.031 0.063 0.013 0.032 0.04 0.086 0.013 0.037 0.023 0.055 0.007 0.022 0.011 0.026 0.014 0.028 0.01 0.011 0.005 0.027 0.021 0.016 0.013 0.019 0.025 0.006;
0.088 0.018 0.026 0.084 0.027 0.044 0.01 0.008 0.022 0.021 0.041 0.04 0.008 0.031 0.023 0.055 0.019 0.019 0.014 0.038 0.02 0.021 0.018 0.003 0.013 0.027 0.019 0.016 0.008 0.04 0.019 0.07 0.013 0.012 0.011 0.054;0.088 0.018 0.026 0.041 0.04 0.008 0.031 0.019 0.016 0.008 0.084 0.027 0.044 0.01 0.023 0.055 0.019 0.019 0.04 0.019 0.07 0.013 0.018 0.027 0.013 0.003 0.008 0.022 0.021 0.014 0.038 0.02 0.021 0.012 0.011 0.054;0.088 0.041 0.019 0.084 0.023 0.04 0.018 0.008 0.014 0.012 0.018 0.04 0.016 0.031 0.027 0.055 0.019 0.027 0.022 0.038 0.011 0.021 0.01 0.003 0.013 0.019 0.026 0.008 0.008 0.044 0.019 0.07 0.013 0.021 0.02 0.054;
0.074 0.041 0.016 0.087 0.041 0.034 0.02 0.032 0.018 0.005 0.033 0.042 0.011 0.016 0.02 0.093 0.025 0.016 0.012 0.05 0.026 0.015 0.023 0.025 0.019 0.029 0.01 0.019 0.005 0.015 0.032 0.042 0.007 0.006 0.012 0.029;0.074 0.041 0.016 0.033 0.042 0.011 0.016 0.01 0.019 0.005 0.087 0.041 0.034 0.02 0.02 0.093 0.025 0.016 0.015 0.032 0.042 0.007 0.023 0.029 0.019 0.025 0.032 0.018 0.005 0.012 0.05 0.026 0.015 0.006 0.012 0.029;0.074 0.033 0.01 0.087 0.02 0.015 0.023 0.032 0.012 0.006 0.041 0.042 0.019 0.016 0.041 0.093 0.032 0.029 0.018 0.05 0.012 0.015 0.02 0.025 0.007 0.016 0.016 0.011 0.005 0.034 0.025 0.042 0.019 0.005 0.026 0.029;
0.071 0.043 0.007 0.095 0.043 0.023 0.027 0.021 0.024 0.013 0.037 0.05 0.019 0.017 0.032 0.099 0.023 0.015 0.024 0.045 0.026 0.016 0.024 0.043 0.014 0.032 0.009 0.012 0.005 0.01 0.02 0.016 0.012 0.009 0.01 0.014;0.071 0.043 0.007 0.037 0.05 0.019 0.017 0.009 0.012 0.005 0.095 0.043 0.023 0.027 0.032 0.099 0.023 0.015 0.01 0.02 0.016 0.012 0.024 0.032 0.014 0.043 0.021 0.024 0.013 0.024 0.045 0.026 0.016 0.009 0.01 0.014;0.071 0.037 0.009 0.095 0.032 0.01 0.024 0.021 0.024 0.009 0.043 0.05 0.012 0.017 0.043 0.099 0.02 0.032 0.024 0.045 0.01 0.016 0.027 0.043 0.012 0.015 0.007 0.019 0.005 0.023 0.023 0.016 0.014 0.013 0.026 0.014;
0.08 0.022 0.021 0.094 0.026 0.053 0.018 0.008 0.019 0.029 0.017 0.044 0.004 0.017 0.015 0.073 0.008 0.012 0.007 0.034 0.007 0.026 0.014 0.019 0.015 0.029 0.026 0.021 0.006 0.047 0.019 0.061 0.009 0.019 0.014 0.067;0.08 0.022 0.021 0.017 0.044 0.004 0.017 0.026 0.021 0.006 0.094 0.026 0.053 0.018 0.015 0.073 0.008 0.012 0.047 0.019 0.061 0.009 0.014 0.029 0.015 0.019 0.008 0.019 0.029 0.007 0.034 0.007 0.026 0.019 0.014 0.067;0.08 0.017 0.026 0.094 0.015 0.047 0.014 0.008 0.007 0.019 0.022 0.044 0.021 0.017 0.026 0.073 0.019 0.029 0.019 0.034 0.014 0.026 0.018 0.019 0.009 0.012 0.021 0.004 0.006 0.053 0.008 0.061 0.015 0.029 0.007 0.067;
